#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
1 725.14213 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2818309 1.5931414  7.034077 2.0600832    4.7499 2.2324411 3.1257747 2.1016851e-09 67.122443 -26.177531 -26.177531 1502.6393 1502.6393
2 726.36495 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.3112559 1.5925238 7.0462553 2.0626069  4.726073  2.228565 3.1191627 2.1016851e-09 67.122443 -26.177531 -26.177531  1505.085  1505.085
1  725.7256 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.3091898 1.5387399  7.045996 2.0610662 4.7796037 2.2161013 3.1216629 2.1016851e-09 67.122443 -26.177531 -26.177531 1503.8063 1503.8063
1 724.63084 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2923953 1.5297209 7.0036996 2.0701362 4.8306519 2.2010023 3.1209754 2.1016851e-09 67.122443 -26.177531 -26.177531 1501.6167 1501.6167
2 723.87204 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2941694 1.5402944 6.9990961 2.0710497 4.8401496  2.200533 3.1223972 2.1016851e-09 67.122443 -26.177531 -26.177531 1500.0991 1500.0991
6   725.271 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2904493  1.543844 7.0073872 2.0743552  4.809841 2.1978232 3.1215467 2.1016851e-09 67.122443 -26.177531 -26.177531 1502.8971 1502.8971
1 727.31953 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2956343 1.5005797 7.0379667  2.067739 4.7862926 2.2030496 3.1200999 2.1016851e-09 67.122443 -26.177531 -26.177531 1506.9941 1506.9941
2 726.00011 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2975852 1.5023446  7.032252 2.0666322 4.8008041 2.2043324 3.1233892 2.1016851e-09 67.122443 -26.177531 -26.177531 1504.3553 1504.3553
3 725.55676 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2781712 1.5096014 6.9988268 2.0679649  4.850247 2.2018676 3.1239012 2.1016851e-09 67.122443 -26.177531 -26.177531 1503.4686 1503.4686
4  725.5638 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2788393 1.5075544 6.9987202 2.0677801 4.8525172 2.2017288 3.1236596 2.1016851e-09 67.122443 -26.177531 -26.177531 1503.4827 1503.4827
1 726.05471 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2783945 1.5201026 7.0149103 2.0693871 4.8145043 2.2021415 3.1239144 2.1016851e-09 67.122443 -26.177531 -26.177531 1504.4645 1504.4645
2 726.32866 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2776636 1.5100438 7.0192505  2.071508 4.8107158 2.1996134 3.1244682 2.1016851e-09 67.122443 -26.177531 -26.177531 1505.0124 1505.0124
1 726.17147 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2769536 1.5211279 7.0076168 2.0737198 4.8288965 2.1938696 3.1246932 2.1016851e-09 67.122443 -26.177531 -26.177531  1504.698  1504.698
2 723.64113 0.010407352 3.0453245 0.96296903 0.022279476 0.12028041 1.0273584   0.0535583 3.2704174 1.6270875 6.9512488 2.0773735 4.8686745 2.1986584 3.1199995 2.1016851e-09 67.122443 -26.177531 -26.177531 1499.6373 1499.6373
9  723.1961 0.010407501 3.0483776 0.96270794 0.022283775 0.12040928 1.0214538 0.054867556 3.2732759 1.6181991 6.9659821 2.0747733 4.8513474 2.2031539 3.1182378 2.1081114e-09 67.086049 -26.182127 -26.182127 1498.7565 1498.7565
4 723.85643 0.010407501 3.0483776 0.96270794 0.022283775 0.12040928 1.0214538 0.054867556 3.2686264 1.6457326 6.9312907 2.0783246 4.8921871 2.1951305 3.1184051 2.1081114e-09 67.086049 -26.182127 -26.182127 1500.0771 1500.0771
5 723.60934 0.010407456 3.0483069 0.96271389 0.022289336 0.12043058 1.0184946 0.054782417 3.2686061 1.6416924 6.9365193 2.0769227  4.888899 2.1971609 3.1181808 2.1079625e-09 67.081701 -26.182806 -26.182806 1499.5843 1499.5843
3 723.86259 0.010408721 3.0618472 0.96040838 0.022328813  0.1198547 1.0015922 0.060915937 3.2870897 1.6508015 6.9672032 2.0676894 4.8627874  2.212001  3.111221 2.1366991e-09 67.357654 -25.785816 -25.785816 1499.2968 1499.2968
1 723.80988 0.010408652 3.0615656  0.9606574 0.022327869 0.11988096 1.0000989 0.060808789 3.2864573 1.6466318 6.9699852 2.0671557 4.8605032 2.2126739 3.1114556 2.1360974e-09 67.345359  -25.79881  -25.79881 1499.2174 1499.2174
4 723.50266 0.010409254 3.0542917 0.96218297 0.022300792 0.11975931 1.0112044 0.057771974   3.27324 1.6538211 6.9316704 2.0744644 4.9051422 2.1994575 3.1170496 2.1206161e-09 67.385791 -26.077496 -26.077496 1499.1603 1499.1603
1 722.53386 0.010408904 3.0550323 0.96217459    0.022303 0.11980751 1.0135043 0.058300034 3.2762511 1.6536309  6.933226 2.0751245 4.8987935 2.1991013 3.1161708 2.1221871e-09 67.358995 -26.041466 -26.041466 1497.1506 1497.1506
3 722.57523 0.010408904 3.0550323 0.96217459    0.022303 0.11980751 1.0135043 0.058300034 3.2760761  1.652834 6.9320054 2.0753199 4.8996097 2.1988348 3.1162099 2.1221871e-09 67.358995 -26.041466 -26.041466 1497.2334 1497.2334
3 722.26721 0.010408904 3.0550323 0.96217459    0.022303 0.11980751  1.0135043 0.058300034 3.2837892 1.6445381 6.9483996 2.0744096 4.8744631 2.2016217 3.1166827 2.1221871e-09 67.358995 -26.041466 -26.041466 1496.6174 1496.6174
7 722.22311 0.010408904 3.0550323 0.96217459    0.022303 0.11980751  1.0135043 0.058300034 3.2836985 1.6171679  6.962996  2.072247  4.865824 2.2055157  3.116736 2.1221871e-09 67.358995 -26.041466 -26.041466 1496.5291 1496.5291
1 722.40183 0.010408904 3.0550323 0.96217459    0.022303 0.11980751  1.0135043 0.058300034 3.2797063 1.6235766 6.9553251 2.0726664 4.8673058 2.2067139 3.1181003 2.1221871e-09 67.358995 -26.041466 -26.041466 1496.8866 1496.8866
3 721.52837  0.01040951 3.0563204 0.96296585 0.022312499 0.12028497  1.0189691 0.059629112 3.2799661 1.6037664 6.9484953 2.0776598 4.8618177 2.2000193 3.1161187 2.1249224e-09 67.220155 -25.927624 -25.927624  1494.912  1494.912
4 724.04458 0.010409297 3.0657193 0.96322025 0.022330907 0.12061106  1.0104797 0.064035447    3.2924 1.5712925   6.99114 2.0734741 4.8028365 2.2081981 3.1102994 2.1449886e-09   67.1147 -25.313078 -25.313078 1498.7153 1498.7153
3 722.92717 0.010408987  3.060438 0.96335649 0.022299041 0.12086751  1.0059733 0.061254477 3.2821574 1.5719528 6.9879675 2.0720891 4.8115008 2.2098929 3.1140481 2.1336901e-09 66.989052 -25.743347 -25.743347  1497.341  1497.341
1 722.70554 0.010408062 3.0474458 0.96443923 0.022280725 0.11991943   1.031271 0.055683913  3.272318 1.6211559 6.9238258 2.0820195   4.89192 2.1918754 3.1222851 2.1061481e-09 67.273289 -26.168712 -26.168712 1497.7485 1497.7485
1 722.54824 0.010407008 3.0567603 0.96455452 0.022262134 0.12023298  1.0118502 0.060519616 3.2858035  1.595964 6.9751632 2.0726375 4.8258864 2.2087024  3.118185 2.1258575e-09 67.113192 -25.832802 -25.832802 1496.7621 1496.7621
2 723.52549 0.010407171 3.0515621 0.96645168 0.022270398 0.12007372  1.0194624 0.059043577  3.280421 1.5893568  6.950494 2.0779111 4.8556995 2.1989938 3.1208361 2.1148355e-09 67.181056 -25.981863 -25.981863 1499.0147 1499.0147
2  723.8866 0.010406556  3.053343 0.96589149  0.02227316 0.12050664  1.0088445 0.059501904 3.2826358 1.5736311  6.979124 2.0724925 4.8229278 2.2085881 3.1188083 2.1186051e-09 67.011875 -25.939954 -25.939954 1499.6531 1499.6531
3  723.6837 0.010406602 3.0532754  0.9663193 0.022273976  0.1203484  1.0058932 0.059607971 3.2825082 1.5712151 6.9809491 2.0712902 4.8252379 2.2097518 3.1193951 2.1184618e-09 67.069152 -25.929694 -25.929694 1499.2268 1499.2268
1 723.14875 0.010406824 3.0553608 0.96579418 0.022281026 0.12044407  1.0023004 0.060180751 3.2838236 1.5669366 6.9918504 2.0693996  4.813554 2.2129401 3.1179716 2.1228842e-09 67.049085 -25.870638 -25.870638 1498.0388 1498.0388
2 725.10685 0.010407364 3.0656861   0.965651 0.022321688 0.12071395 0.98689415 0.065388304 3.2973672 1.5323612 7.0334172 2.0630987 4.7630673 2.2240406  3.110894 2.1449173e-09 67.006835 -25.051294 -25.051294 1500.3163 1500.3163
2 724.27703 0.010407071 3.0582213 0.96671598 0.022270254 0.12002794 0.99613348 0.061717158 3.2860542 1.5630623 7.0001976 2.0667552 4.8096066 2.2157636  3.118784 2.1289656e-09   67.1936 -25.681825 -25.681825 1499.9177 1499.9177
1 724.20839 0.010406327 3.0558674 0.96599411 0.022301967 0.11981167 0.99615505 0.060461536 3.2890031 1.5723247 7.0022321 2.0646694  4.815592   2.21882 3.1180488 2.1239602e-09 67.270557  -25.83944  -25.83944 1500.0957 1500.0957
2 724.52842 0.010405882 3.0638416  0.9639063 0.022309065 0.12020187 0.98396271 0.063488391 3.3000228 1.5667589 7.0426094 2.0572271 4.7642666 2.2330157 3.1125855 2.1409648e-09 67.125123 -25.409185 -25.409185 1499.8752 1499.8752
4 725.02125 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2742734 1.6074619 6.9733194 2.0704748 4.8416178 2.2106764  3.121771 2.1124505e-09 67.098584 -26.155553 -26.155553 1502.3536 1502.3536
2  725.0158 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2747357 1.6061628  6.974266 2.0704513 4.8409413 2.2106169 3.1218961 2.1124505e-09 67.098584 -26.155553 -26.155553 1502.3427 1502.3427
2 725.01011 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2725119 1.6083162 6.9722307 2.0707878 4.8467473 2.2091784 3.1221943 2.1124505e-09 67.098584 -26.155553 -26.155553 1502.3313 1502.3313
2 725.20946 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2715686 1.5909767 6.9727617 2.0706163 4.8486404 2.2098591 3.1230269 2.1124505e-09 67.098584 -26.155553 -26.155553   1502.73   1502.73
 2 725.24006 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2717473 1.5880547 6.9744762 2.0699089 4.8506601 2.2097903 3.1247887 2.1124505e-09 67.098584 -26.155553 -26.155553 1502.7912 1502.7912
 2 725.91534 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2699536 1.5921278 6.9616311 2.0698443  4.853755 2.2112856 3.1245174 2.1124505e-09 67.098584 -26.155553 -26.155553 1504.1418 1504.1418
 1 726.00147 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2653655 1.5902594 6.9651712  2.068491 4.8547121 2.2126303 3.1245991 2.1124505e-09 67.098584 -26.155553 -26.155553 1504.3141 1504.3141
 1 727.07103 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2623437 1.5746847 6.9866983 2.0674677 4.8168375 2.2168374 3.1229168 2.1124505e-09 67.098584 -26.155553 -26.155553 1506.4532 1506.4532
 4 726.62206 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2659501 1.5758996 6.9933794 2.0668886 4.8081123 2.2185128 3.1223344 2.1124505e-09 67.098584 -26.155553 -26.155553 1505.5552 1505.5552
 3 727.00336 0.010406834 3.0504338 0.96371085 0.022252744  0.1202361   1.009955 0.056146686 3.2662002 1.5588134 7.0162817 2.0595804 4.7855659 2.2328565 3.1252085 2.1124505e-09 67.098584 -26.155553 -26.155553 1506.3178 1506.3178
 3  727.7777 0.010405799 3.0595136 0.96295803 0.022267081 0.12038347   1.024137 0.062109699 3.2896648 1.5687499 7.0141457  2.064906 4.7560387 2.2292875 3.1179778 2.1317185e-09 67.024481  -25.62648  -25.62648 1506.8084 1506.8084
 1 728.30467 0.010405589 3.0613955 0.96355018 0.022262516 0.11997782  1.0241885 0.063382197 3.2942065 1.5732926 7.0148184 2.0643584 4.7563279 2.2296159  3.118266 2.1357341e-09 67.155257  -25.42719  -25.42719 1507.4637 1507.4637
 5   728.913 0.010407572 3.0613764 0.96610486 0.022218423 0.12023283  1.0175159 0.063885243 3.2807246 1.5428018 7.0056802 2.0669009 4.7665412 2.2235968 3.1221377 2.1356932e-09 67.096098 -25.340025 -25.340025 1508.5061 1508.5061
 1  728.0482 0.010408208 3.0558587 0.96664976 0.022206873  0.1198769  1.0226332 0.061172846 3.2707511 1.5569172 6.9786194 2.0700293 4.8068956 2.2165534 3.1265612 2.1239416e-09 67.232281 -25.753784 -25.753784  1507.604  1507.604
 1 726.22778 0.010406189  3.064737 0.96482875 0.022287639 0.11968273 0.99833263 0.065020838 3.2953666  1.539387 7.0524883 2.0535887 4.7361208 2.2437409 3.1176147 2.1428826e-09 67.299347 -25.125798 -25.125798 1502.7072 1502.7072
19 726.31779 0.010406164  3.064811 0.96475943 0.022287107 0.11969067  0.9978825 0.065047401 3.2955204 1.5398002 7.0531569 2.0533358 4.7354359 2.2441989 3.1175647  2.143041e-09 67.295297 -25.120497 -25.120497 1502.8766 1502.8766
 1 726.39102 0.010406164  3.064811 0.96475943 0.022287107 0.11969067  0.9978825 0.065047401  3.297806 1.5445442 7.0714831 2.0490789 4.7168189 2.2535763  3.116408  2.143041e-09 67.295297 -25.120497 -25.120497  1503.023  1503.023
 3 726.45766 0.010406164  3.064811 0.96475943 0.022287107 0.11969067  0.9978825 0.065047401 3.2879106 1.6104078 7.0085269 2.0520035 4.7918037 2.2487758 3.1161145  2.143041e-09 67.295297 -25.120497 -25.120497 1503.1563 1503.1563
 4 726.40094 0.010406164  3.064811 0.96475943 0.022287107 0.11969067  0.9978825 0.065047401 3.2874698 1.6116932  7.009477  2.052081 4.7908533 2.2488335 3.1165302  2.143041e-09 67.295297 -25.120497 -25.120497 1503.0429 1503.0429
10 726.40012 0.010406164  3.064811 0.96475943 0.022287107 0.11969067  0.9978825 0.065047401 3.2873136 1.6119731 7.0092633 2.0521091  4.790967 2.2488014 3.1165251  2.143041e-09 67.295297 -25.120497 -25.120497 1503.0412 1503.0412
 2 726.50229 0.010406152 3.0670175 0.96440936 0.022285034 0.11993294 0.99430085 0.065654653 3.2883021 1.6034398 7.0241124 2.0502997  4.771313 2.2522614 3.1151801 2.1477749e-09 67.208305 -24.995708 -24.995708  1502.996  1502.996
 1 728.17809 0.010408425 3.0780654 0.96491563 0.022293082 0.11966378 0.97573396 0.071286703 3.2949165 1.5808816  7.045664 2.0447678 4.7530015 2.2597129 3.1118911 2.1716349e-09 67.385239 -23.508623 -23.508623 1503.3734 1503.3734
 1 729.11154 0.010408058 3.0767102 0.96466057 0.022254293 0.11993263 0.97466172 0.070337767 3.2903243 1.5856279 7.0463294 2.0443867  4.748133 2.2609881 3.1138601  2.168694e-09 67.246759 -23.800876 -23.800876 1505.8248 1505.8248
 4 730.23631  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.3075102 1.5646716 7.0924674 2.0385072 4.6814846 2.2735442 3.1062112 2.1915551e-09 67.065069 -22.082373 -22.082373 1504.6374 1504.6374
2 730.34274  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.3074325 1.5645115 7.0947633 2.0382195 4.6772302 2.2740682 3.1061207 2.1915551e-09 67.065069 -22.082373 -22.082373 1504.8502 1504.8502
1 730.68851  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.3019891 1.5831027 7.0877664 2.0407561 4.6576676 2.2786884 3.1090117 2.1915551e-09 67.065069 -22.082373 -22.082373 1505.5418 1505.5418
5 730.39036  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.3109611 1.7412317 7.0765248 2.0450099 4.6483115 2.2771436 3.1015573 2.1915551e-09 67.065069 -22.082373 -22.082373 1504.9455 1504.9455
1 729.89563  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.3016107 1.7537924 7.0506161 2.0483497 4.6881659 2.2697374 3.1024193 2.1915551e-09 67.065069 -22.082373 -22.082373  1503.956  1503.956
1 730.60316  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.2928098 1.7251457 7.0501642 2.0437886 4.7031418 2.2752672 3.1058261 2.1915551e-09 67.065069 -22.082373 -22.082373 1505.3711 1505.3711
1  732.9364  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.2966281 1.7188801 7.1018091 2.0426662 4.6473244 2.2781797 3.1121503 2.1915551e-09 67.065069 -22.082373 -22.082373 1510.0375 1510.0375
6 733.33764  0.01040733 3.0871965 0.96349856 0.022274242 0.12043052  0.9647381  0.07530862 3.2842512 1.6652825  7.141566 2.0431201 4.6084066 2.2797078 3.1106505 2.1915551e-09 67.065069 -22.082373 -22.082373   1510.84   1510.84
2 731.02205 0.010408315  3.077713 0.96591443 0.022258167 0.12028988 0.98095312 0.071393619 3.2672916 1.6651719 7.0924203 2.0537518 4.6658803 2.2604132 3.1170928 2.1708698e-09  67.13373 -23.474636 -23.474636 1508.9934 1508.9934
1 731.69188 0.010408405 3.0794863 0.96590482 0.022252811 0.12061301 0.97099898 0.072013624  3.266502 1.6485995 7.1118625 2.0499154 4.6447301 2.2667089 3.1162447 2.1747229e-09  67.01983 -23.273316 -23.273316 1509.9304 1509.9304
6 731.22923 0.010408417 3.0797156 0.96543306 0.022272758 0.12039801 0.97551845 0.072175867 3.2699279 1.6584412 7.1050195 2.0510977 4.6533444 2.2648956  3.115194 2.1752215e-09 67.111478 -23.219444 -23.219444 1508.8973 1508.8973
2 731.31504 0.010409214 3.0804102 0.96648526 0.022293229 0.12001098  0.9755107 0.073290499 3.2714236 1.6537607 7.0943796 2.0524471 4.6708414 2.2613523 3.1151798  2.176733e-09 67.290053  -22.83598  -22.83598  1508.302  1508.302
1 732.34419 0.010409203 3.0849549  0.9661937 0.022314633 0.12009469 0.96830248 0.075445984 3.2785058 1.6405984 7.1161846 2.0487946 4.6457158 2.2676959 3.1118022  2.186648e-09 67.278084 -22.028301 -22.028301  1508.745  1508.745
1 732.32085 0.010409097 3.0851631  0.9661123 0.022314438 0.12010236  0.9679584  0.07550302 3.2790903 1.6408312 7.1182448 2.0484181 4.6431417 2.2684052 3.1116383 2.1871035e-09 67.271708 -22.005745 -22.005745 1508.6532 1508.6532
5 732.38345  0.01040909 3.0854383 0.96609665 0.022312577 0.12013978 0.96731769 0.075608889 3.2791367 1.6396489 7.1200055 2.0481716  4.640606 2.2688903 3.1115438 2.1877054e-09  67.25686 -21.963715 -21.963715 1508.6943 1508.6943
1 732.60737 0.010409893 3.0844135 0.96740408 0.022306961  0.1199178 0.96928813 0.075296139 3.2740991 1.6333779 7.1089587  2.050625 4.6566634 2.2633316 3.1136592 2.1854646e-09 67.356708 -22.087269 -22.087269 1509.3893 1509.3893
4 736.17483 0.010410121 3.0958816 0.96450359 0.022399607 0.11942847 0.96515389 0.080183403 3.2981581 1.6433495 7.1395086 2.0446549 4.6257909 2.2741181 3.1036004 2.2106719e-09   67.6126 -19.946762 -19.946762 1512.2432 1512.2432
3 734.33835   0.0104112 3.0691958 0.96842184 0.022401946 0.11825461  1.0228485 0.069029037 3.2665896 1.6964767  6.990689 2.0739578 4.8027956 2.2222558 3.1185379 2.1524586e-09 68.066497 -24.176215 -24.176215 1517.0291 1517.0291
3 733.80049 0.010410595 3.0641541 0.96869944   0.0223989 0.11794882  1.0225093 0.066772848 3.2627952 1.7080177  6.981104 2.0729949 4.8238671 2.2225548 3.1215319 2.1416338e-09 68.152882 -24.747817 -24.747817 1517.0966 1517.0966
1 733.76508 0.010411521 3.0565919 0.96917033 0.022337488 0.11776918  1.0319669 0.063016208 3.2453091 1.7350917 6.9361174 2.0793251 4.8782055 2.2108628 3.1291883 2.1254994e-09 68.197623 -25.487621 -25.487621 1518.5054 1518.5054
2 735.09601 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818  1.0195541 0.066216682 3.2567083 1.7262103 6.9515527 2.0738282 4.8712213  2.219538 3.1231708 2.1376884e-09 68.350013 -24.874046 -24.874046 1519.9401 1519.9401
3 734.73756 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2478861 1.7730955 6.9248487 2.0751502 4.8844978 2.2212187 3.1229233 2.1376884e-09 68.350013 -24.874046 -24.874046 1519.2232 1519.2232
1 732.43576 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2168716 1.7698938  6.895325 2.0778592 4.9631055 2.2013626 3.1225681 2.1376884e-09 68.350013 -24.874046 -24.874046 1514.6196 1514.6196
2 730.40395 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2169447 1.7674241 6.8596633 2.0820095 5.0018592 2.1926646    3.1252 2.1376884e-09 68.350013 -24.874046 -24.874046  1510.556  1510.556
1 729.83776 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2204871 1.7641522 6.8663247 2.0818508 4.9903852 2.1937725 3.1243439 2.1376884e-09 68.350013 -24.874046 -24.874046 1509.4236 1509.4236
3 727.49394 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2227355 1.7536467 6.8834681 2.0831167  4.963681 2.1869913 3.1253399 2.1376884e-09 68.350013 -24.874046 -24.874046  1504.736  1504.736
2 727.91169 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2374098 1.7233954 6.9140008 2.0816127 4.8824064 2.2026093  3.134573 2.1376884e-09 68.350013 -24.874046 -24.874046 1505.5715 1505.5715
1 727.73607 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2303433 1.7290168 6.9216943 2.0778599 4.8646992 2.2109784 3.1334877 2.1376884e-09 68.350013 -24.874046 -24.874046 1505.2202 1505.2202
6 726.87647 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2295234 1.7418962 6.9078476 2.0783642  4.886034 2.2060581 3.1294837 2.1376884e-09 68.350013 -24.874046 -24.874046  1503.501  1503.501
2 726.89045 0.010412474 3.0623101  0.9679873 0.022409006 0.11759818 1.0195541 0.066216682 3.2285635 1.7398767 6.9073394  2.077964 4.8892215 2.2066834 3.1291767 2.1376884e-09 68.350013 -24.874046 -24.874046  1503.529  1503.529
