#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2     Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 2 775.97013 0.010407015 3.0554675 0.95935909 0.022283272 0.12093034 0.98036558 0.057421303 3.2885822 1.7847164  6.755088  2.101282 5.0972674   2.15723 3.1029517 2.1231108e-09 66.888472 -26.098531 -26.098531 1604.1373 1604.1373
 4 776.68391 0.010406019 3.0445498 0.96070604  0.02230121 0.12050119  1.0126898 0.052881872 3.2875338 1.7026232 6.7820918 2.0988931 5.0746146 2.1599904 3.1088151 2.1000574e-09  67.01895 -26.162554 -26.162554 1605.6929 1605.6929
 1 776.26561 0.010407876 3.0457349 0.96392089 0.022306107  0.1197876  1.0149199 0.054400971 3.2751934 1.7167833 6.7975196 2.0969489 5.0397705 2.1672935 3.1105879 2.1025477e-09 67.334194 -26.184178 -26.184178 1604.8996 1604.8996
10 775.70201 0.010408342 3.0452511 0.96423946 0.022312814 0.11943676   1.021485 0.054575847 3.2755286  1.726782  6.792937 2.0973853 5.0430802 2.1672046 3.1096792 2.1015307e-09 67.478505 -26.183888 -26.183888 1603.7718 1603.7718
 3 775.39781 0.010408342 3.0452511 0.96423946 0.022312814 0.11943676   1.021485 0.054575847 3.2852701 1.7202003 6.7765005 2.1032095 5.0650703 2.1567488 3.1091037 2.1015307e-09 67.478505 -26.183888 -26.183888 1603.1634 1603.1634
 8 775.94962 0.010408342 3.0452511 0.96423946 0.022312814 0.11943676   1.021485 0.054575847 3.2914836 1.7131539 6.7853983 2.0999162 5.0240161 2.1677209  3.104772 2.1015307e-09 67.478505 -26.183888 -26.183888  1604.267  1604.267
 5 777.03685 0.010408342 3.0452511 0.96423946 0.022312814 0.11943676   1.021485 0.054575847 3.2892471 1.7117603 6.7841827 2.0943814 5.0422364 2.1771417 3.1047806 2.1015307e-09 67.478505 -26.183888 -26.183888 1606.4415 1606.4415
3 777.44972 0.010408342 3.0452511 0.96423946 0.022312814 0.11943676   1.021485 0.054575847 3.2753256 1.7453131 6.7123873 2.1054833 5.1353423  2.157162  3.108011 2.1015307e-09 67.478505 -26.183888 -26.183888 1607.2672 1607.2672
6 777.06588 0.010408643 3.0505696 0.96451183 0.022311521 0.11967023  1.0090294 0.057100476 3.2686379 1.7676022 6.7197485 2.1043571 5.1172553  2.160534 3.1080146 2.1127375e-09 67.405451 -26.115755 -26.115755 1606.3633 1606.3633
6 777.32496 0.010408759 3.0498722 0.96437465 0.022308967 0.11978712  1.0067869 0.056547249 3.2693009 1.7650775 6.7169159 2.1048304 5.1218716 2.1595607 3.1080452 2.1112646e-09 67.366235 -26.140918 -26.140918 1606.9318 1606.9318
2 777.61507 0.010408865 3.0496889 0.96478996 0.022292257 0.11983489  1.0053123 0.056525898 3.2685441 1.7700445 6.7161536 2.1049813 5.1223003 2.1594453 3.1079172 2.1108777e-09 67.339251 -26.141774 -26.141774 1607.5137 1607.5137
6 777.27989 0.010408865 3.0496889 0.96478996 0.022292257 0.11983489  1.0053123 0.056525898 3.2767016 1.7560817 6.7110335 2.1075262  5.142926 2.1518597 3.1062819 2.1108777e-09 67.339251 -26.141774 -26.141774 1606.8433 1606.8433
5 777.28242 0.010408865 3.0496889 0.96478996 0.022292257 0.11983489  1.0053123 0.056525898 3.2765844 1.7561768 6.7109229  2.107544 5.1430724 2.1518207 3.1063072 2.1108777e-09 67.339251 -26.141774 -26.141774 1606.8484 1606.8484
2 777.10143 0.010408865 3.0496889 0.96478996 0.022292257 0.11983489  1.0053123 0.056525898 3.2587198 1.7311328 6.7777142 2.0991413 5.0637848 2.1643228 3.1149973 2.1108777e-09 67.339251 -26.141774 -26.141774 1606.4864 1606.4864
2  777.1984 0.010408865 3.0496889 0.96478996 0.022292257 0.11983489  1.0053123 0.056525898 3.2612873 1.7557235 6.7752405 2.1013366 5.0472185 2.1668405 3.1141693 2.1108777e-09 67.339251 -26.141774 -26.141774 1606.6804 1606.6804
4 777.16294 0.010409741 3.0521766 0.96507271 0.022316906 0.12013234  1.0034474 0.057852642 3.2499143 1.7602303 6.7910009 2.0995874 5.0157724 2.1720112 3.1158242 2.1161353e-09 67.284777 -26.072331 -26.072331 1606.4705 1606.4705
1 777.50011 0.010410853 3.0596697 0.96576635 0.022315147 0.11969322 0.99033444 0.062194754 3.2458517 1.8363635 6.7720444 2.1015052 5.0231218 2.1720366  3.112316 2.1320515e-09 67.474311 -25.614107 -25.614107 1606.2284 1606.2284
2 776.40073 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2503003 1.8422963 6.7626179 2.1029469 5.0392892 2.1681894 3.1124296 2.1410614e-09 67.238328 -25.399334 -25.399334 1603.6001 1603.6001
2 775.78468 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2590068 1.8256338 6.7873454 2.0975834 5.0116604 2.1755822  3.111204 2.1410614e-09 67.238328 -25.399334 -25.399334  1602.368  1602.368
1  775.8424 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2607864 1.8345608 6.7867947 2.0970857 5.0096705  2.177496 3.1099365 2.1410614e-09 67.238328 -25.399334 -25.399334 1602.4835 1602.4835
1 775.81486 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2602171 1.8385574 6.7846723 2.0970503 5.0116061 2.1774056 3.1098303 2.1410614e-09 67.238328 -25.399334 -25.399334 1602.4284 1602.4284
3 776.37171 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2480044 1.8554123 6.7962516 2.0946355 4.9799898 2.1852709 3.1130623 2.1410614e-09 67.238328 -25.399334 -25.399334 1603.5421 1603.5421
2 776.35531 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2479262 1.8568046 6.7966162 2.0946095 4.9789936 2.1853588 3.1129446 2.1410614e-09 67.238328 -25.399334 -25.399334 1603.5093 1603.5093
5 777.41782 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.3106328 1.7205881  6.747278 2.1104593 5.1321624 2.1290009 3.0941772 2.1410614e-09 67.238328 -25.399334 -25.399334 1605.6343 1605.6343
1 775.86427 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.3426274 1.7117392 6.7403691 2.1108514 5.1605265 2.1254328 3.0883684 2.1410614e-09 67.238328 -25.399334 -25.399334 1602.5272 1602.5272
2 775.12064 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.3343631 1.7205743 6.7211253 2.1142117 5.1748289 2.1231775 3.0929649 2.1410614e-09 67.238328 -25.399334 -25.399334 1601.0399 1601.0399
3 774.91354 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.3326207 1.7101813 6.7646268 2.1066579 5.1220393 2.1344943 3.0958596 2.1410614e-09 67.238328 -25.399334 -25.399334 1600.6257 1600.6257
2 774.76238 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2850209 1.7878155 6.7559482 2.1060609 5.0730414 2.1523961  3.102208 2.1410614e-09 67.238328 -25.399334 -25.399334 1600.3234 1600.3234
4 776.97215 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2719202 1.7991804 6.7759636 2.1029355 5.0570153 2.1559355 3.0967792 2.1410614e-09 67.238328 -25.399334 -25.399334  1604.743  1604.743
1 776.92096 0.010409029 3.0638868 0.96351402 0.022331915 0.12023275  0.9725095 0.063545967 3.2718066 1.8076962  6.773336 2.1027122 5.0606277 2.1564066 3.0961109 2.1410614e-09 67.238328 -25.399334 -25.399334 1604.6406 1604.6406
5 776.82397 0.010408772 3.0652372 0.96544234 0.022384387 0.11922044 0.99757154 0.066116996 3.2599964 1.8001981  6.805404 2.0986718 5.0083055 2.1661277 3.0994591 2.1439546e-09 67.628128 -24.896057 -24.896057 1603.4401 1603.4401
2 778.40624 0.010409751 3.0706733 0.96599397 0.022400023 0.11923425 0.99321764  0.06886546 3.2510194 1.8175452 6.8218049 2.0960096 4.9759112 2.1726486 3.0993143 2.1556413e-09 67.668963 -24.220869 -24.220869 1605.2542 1605.2542
2  778.4002 0.010409751 3.0706733 0.96599397 0.022400023 0.11923425 0.99321764  0.06886546 3.2516238 1.8191214 6.8238661 2.0955867 4.9731429 2.1733776 3.0989938 2.1556413e-09 67.668963 -24.220869 -24.220869 1605.2421 1605.2421
4 777.73208 0.010409751 3.0706733 0.96599397 0.022400023 0.11923425 0.99321764  0.06886546 3.2532044 1.8089993 6.8098536 2.0925141 4.9968767 2.1789206 3.1018755 2.1556413e-09 67.668963 -24.220869 -24.220869 1603.9059 1603.9059
2 777.72637 0.010409751 3.0706733 0.96599397 0.022400023 0.11923425 0.99321764  0.06886546 3.2531389 1.8110616 6.8063192  2.093087 5.0013483 2.1778689 3.1018916 2.1556413e-09 67.668963 -24.220869 -24.220869 1603.8945 1603.8945
4 777.90403 0.010410312 3.0708103 0.96532549 0.022399716 0.11944427 0.98906129 0.068350963 3.2555582 1.8125386 6.8004254 2.0935546 5.0101467 2.1765749 3.1005516 2.1559365e-09 67.613531 -24.358044 -24.358044 1604.5241 1604.5241
4  777.8747 0.010410272 3.0651838 0.96669263 0.022371033 0.11949602 0.99198199 0.065798043 3.2540994 1.7908943 6.8015087 2.0943549 5.0124762 2.1752176 3.1030816 2.1438402e-09 67.570301 -24.965231 -24.965231 1605.6799 1605.6799
2 777.85121 0.010410239 3.0656402 0.96671049  0.02237267 0.11946076 0.99248659 0.066079024 3.2537968 1.7921739 6.8028288 2.0941169 5.0102871 2.1756879 3.1030275 2.1448188e-09 67.582931 -24.904392 -24.904392 1605.5112 1605.5112
1 776.10912 0.010409134 3.0588259 0.96487458 0.022355913 0.12001667 0.99748535 0.061918997 3.2648704 1.7541377 6.7902501 2.0962193 5.0437207 2.1684267 3.1030387  2.130253e-09 67.337135 -25.653729 -25.653729 1603.5257 1603.5257
1 776.74701 0.010409165 3.0622866 0.96345949 0.022343051 0.12064013 0.98611591 0.062572072 3.2674935 1.7578817 6.7913449 2.0953381  5.045278 2.1684115 3.1009821 2.1376381e-09 67.110209 -25.557581 -25.557581 1604.6092 1604.6092
5 777.50285 0.010409325 3.0621473 0.96367628 0.022338793 0.12085503 0.98243949 0.062589772 3.2637141  1.764234 6.7901766 2.0959776 5.0431119 2.1681751 3.1017957 2.1373402e-09 67.037468 -25.554864 -25.554864 1606.1154 1606.1154
2 777.02837 0.010409934 3.0612386  0.9650797 0.022344396 0.12015221 0.99125973 0.063038031 3.2619558 1.7775192 6.7872547 2.0963589 5.0415408 2.1691741  3.101663 2.1353989e-09 67.306996 -25.484089 -25.484089 1605.0249 1605.0249
3 777.50987 0.010410054 3.0602843 0.96487149 0.022324175 0.12042931 0.98609213 0.062288222 3.2635396  1.783013  6.778344 2.0976905 5.0545033 2.1665299 3.1010288 2.1333622e-09 67.197663 -25.600354 -25.600354 1606.2204 1606.2204
5 777.65617 0.010407576  3.049727 0.96413729 0.022290228 0.12003935 0.98938842  0.05759212 3.2832417 1.7779989 6.7244388 2.1063307 5.1429557  2.149011 3.1010744  2.110958e-09 67.222927 -26.088573 -26.088573 1607.4895 1607.4895
3 777.66509 0.010407481 3.0494938 0.96508441 0.022308288 0.11955759  1.0030689 0.058328929 3.2789599 1.7703419 6.7394109 2.1043666 5.1204631 2.1532823 3.1024193 2.1104659e-09 67.403488 -26.039344 -26.039344 1607.4089 1607.4089
2 777.76991 0.010408066 3.0527597 0.96597554 0.022329174 0.11906016  1.0012877 0.060598045 3.2740605 1.7986803 6.7376017 2.1045384 5.1120774 2.1554566 3.1022469 2.1173696e-09 67.615548 -25.823738 -25.823738 1607.1873 1607.1873
3 777.03696 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.2693006 1.7802883 6.7568354 2.1020402 5.0866987  2.160158 3.1042394 2.1165409e-09 67.663431 -25.824179 -25.824179 1605.7223 1605.7223
 1 778.94271 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.2816855  1.726475 6.8143639  2.091406 5.0459417 2.1727757  3.102945 2.1165409e-09 67.663431 -25.824179 -25.824179 1609.5338 1609.5338
 2  780.2387 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.2888715 1.7820872 6.9263154 2.0783454 4.8296623 2.2078629 3.0881448 2.1165409e-09 67.663431 -25.824179 -25.824179 1612.1258 1612.1258
 1 780.42519 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.2904654 1.8059802 6.9130188 2.0786906 4.8394905 2.2101156 3.0840857 2.1165409e-09 67.663431 -25.824179 -25.824179 1612.4987 1612.4987
 2 783.56209 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.3514069 1.7240623 6.9055758 2.0724157 4.8851525 2.2065191 3.0718411 2.1165409e-09 67.663431 -25.824179 -25.824179 1618.7725 1618.7725
 1  776.5883 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.3825599 1.5916886 6.8457535 2.0971772 5.0401703  2.146498 3.0922402 2.1165409e-09 67.663431 -25.824179 -25.824179  1604.825  1604.825
 2 776.42173 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.3827148 1.5934503 6.8423219 2.0973086 5.0430281 2.1467337 3.0923349 2.1165409e-09 67.663431 -25.824179 -25.824179 1604.4918 1604.4918
 2 776.36879 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.3797245 1.5966723  6.843467 2.0969523 5.0392811 2.1478506 3.0929918 2.1165409e-09 67.663431 -25.824179 -25.824179 1604.3859 1604.3859
19 776.45972 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.3742609 1.6160891 6.8478201 2.0952619 5.0636845 2.1472858 3.0931233 2.1165409e-09 67.663431 -25.824179 -25.824179 1604.5678 1604.5678
 9 776.31629 0.010408207 3.0523682 0.96733065 0.022323175 0.11892406  1.0045168 0.060594249 3.3791688 1.6277213 6.7382167 2.1135004 5.2274619 2.1108193 3.0894271 2.1165409e-09 67.663431 -25.824179 -25.824179 1604.2809 1604.2809
 2 776.78911  0.01040774 3.0504707 0.96733525 0.022335259 0.11878393  1.0085004 0.059881477 3.3799753 1.6168157 6.7371662 2.1140538 5.2307771 2.1097985 3.0906784 2.1125286e-09 67.707379 -25.902263 -25.902263 1605.3827 1605.3827
 1 777.84549  0.01040774 3.0504707 0.96733525 0.022335259 0.11878393  1.0085004 0.059881477 3.3955885 1.5838964 6.7447175 2.1154436 5.2422333 2.1016707 3.0883999 2.1125286e-09 67.707379 -25.902263 -25.902263 1607.4955 1607.4955
 2 777.97174  0.01040774 3.0504707 0.96733525 0.022335259 0.11878393  1.0085004 0.059881477 3.3982529  1.570019 6.7528387 2.1130461 5.2425065 2.1037112 3.0899845 2.1125286e-09 67.707379 -25.902263 -25.902263  1607.748  1607.748
 3  777.9649  0.01040774 3.0504707 0.96733525 0.022335259 0.11878393  1.0085004 0.059881477 3.3978918 1.5628949 6.7264859 2.1178995 5.2831572 2.0936018 3.0927721 2.1125286e-09 67.707379 -25.902263 -25.902263 1607.7343 1607.7343
 5 778.80766  0.01040774 3.0504707 0.96733525 0.022335259 0.11878393  1.0085004 0.059881477 3.4209906 1.5307301 6.6803413 2.1270598 5.3393581 2.0826442  3.090422 2.1125286e-09 67.707379 -25.902263 -25.902263 1609.4198 1609.4198
 6 780.45914  0.01040647 3.0529616 0.96532786 0.022295951 0.11965052 0.97764653 0.059735447 3.4308555 1.5512923 6.6506086 2.1311195 5.3858751 2.0734772 3.0884408 2.1177972e-09 67.326896 -25.917083 -25.917083 1612.7525 1612.7525
 2 780.26488 0.010407488 3.0537566  0.9650379 0.022277596 0.12004395 0.96458637 0.059169296 3.4325129 1.5575607  6.643233 2.1317265 5.3957518 2.0721325 3.0868632 2.1194816e-09 67.207972 -25.970759 -25.970759 1612.4713 1612.4713
 7 779.31306 0.010407549 3.0554569 0.96450076 0.022314162 0.11997452 0.96867331 0.059889938 3.4306076 1.5453564 6.6556069 2.1297945 5.3784082  2.075532 3.0874244 2.1230883e-09 67.264441 -25.901392 -25.901392 1610.4289 1610.4289
 8 779.12002 0.010407549 3.0554569 0.96450076 0.022314162 0.11997452 0.96867331 0.059889938 3.4056014 1.5742294 6.6936521 2.1234349 5.2999586 2.0951146 3.0914757 2.1230883e-09 67.264441 -25.901392 -25.901392 1610.0428 1610.0428
 1 779.14749 0.010407549 3.0554569 0.96450076 0.022314162 0.11997452 0.96867331 0.059889938 3.4058094 1.5737104 6.6936698 2.1234392 5.3002327  2.095078 3.0914525 2.1230883e-09 67.264441 -25.901392 -25.901392 1610.0978 1610.0978
 5 778.93043 0.010407549 3.0554569 0.96450076 0.022314162 0.11997452 0.96867331 0.059889938 3.3984028 1.6307286 6.6795084 2.1232529 5.2983509  2.101239 3.0891513 2.1230883e-09 67.264441 -25.901392 -25.901392 1609.6636 1609.6636
5  779.8016 0.010407549 3.0554569 0.96450076 0.022314162 0.11997452 0.96867331 0.059889938 3.4105722 1.6223254 6.8782291 2.0907301 4.9981996 2.1653882 3.0868818 2.1230883e-09 67.264441 -25.901392 -25.901392  1611.406  1611.406
4 779.61265 0.010410762 3.0649786 0.96640864 0.022357449 0.11896914 0.98210347 0.066534984  3.392553 1.7117405 6.8864414   2.08845 4.9532281  2.175923 3.0829711 2.1434003e-09 67.761326 -24.802514 -24.802514 1608.8303 1608.8303
1 779.35571 0.010410839 3.0629716 0.96544897 0.022344931 0.11898568 0.98473246 0.065176966 3.4010538 1.7136396 6.8704802 2.0901218 4.9805551 2.1714206 3.0804041 2.1391029e-09 67.747723 -25.094452 -25.094452 1608.9003 1608.9003
5 780.32237 0.010410764 3.0615887 0.96584961 0.022308649 0.11932214  0.9778023 0.064407784 3.4006107 1.7202368 6.8634271  2.091524 4.9904975 2.1689475 3.0806101 2.1361468e-09   67.5965 -25.244455 -25.244455 1611.1337 1611.1337
1 781.81836 0.010410867 3.0637765 0.96587758 0.022313388  0.1191969 0.97056906 0.065650048 3.4001216  1.744986 6.8525812 2.0930148 4.9994236 2.1675026 3.0799026 2.1408253e-09  67.64802  -24.99668  -24.99668 1613.6301 1613.6301
4 782.64785  0.01041171 3.0692303 0.96888985 0.022339388 0.11836196 0.97516401 0.069566359 3.3847632  1.755148 6.8870391 2.0882075  4.938609 2.1796313 3.0826054 2.1525329e-09 67.993761 -24.026002 -24.026002 1613.3477 1613.3477
3 782.58813 0.010411665 3.0701245 0.96867898 0.022342213 0.11843585 0.97395598 0.069904986 3.3843779 1.7553216 6.8892943 2.0878089 4.9354242 2.1802263  3.082516 2.1544584e-09 67.968274 -23.928553 -23.928553 1613.0334 1613.0334
8 781.68951 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3856347 1.7384279 6.8898348 2.0881388 4.9388265 2.1790943 3.0837645 2.1486648e-09  67.94736 -24.292472 -24.292472  1611.964  1611.964
1 783.98916 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3266036 1.7938781 6.9381278 2.0700164 4.8405856 2.2098001 3.0921894 2.1486648e-09  67.94736 -24.292472 -24.292472 1616.5633 1616.5633
1 784.02709 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3262446 1.7912942 6.9392923  2.069468 4.8395209 2.2107925 3.0922718 2.1486648e-09  67.94736 -24.292472 -24.292472 1616.6391 1616.6391
1 782.06044 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3492415 1.7459055 6.8623551 2.0810437 4.9496207 2.1875402 3.0942273 2.1486648e-09  67.94736 -24.292472 -24.292472 1612.7058 1612.7058
2 782.70296 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3626797 1.7419444  6.869471  2.080471 4.9437305 2.1867485 3.0878148 2.1486648e-09  67.94736 -24.292472 -24.292472 1613.9909 1613.9909
1 782.66115 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3627012 1.7427282 6.8682857 2.0804792 4.9465969 2.1864782 3.0877241 2.1486648e-09  67.94736 -24.292472 -24.292472 1613.9072 1613.9072
2 783.00289 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3488593 1.7415813 6.8987571 2.0791934 4.8958735 2.1911926 3.0905775 2.1486648e-09  67.94736 -24.292472 -24.292472 1614.5907 1614.5907
1  782.1347 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3746145 1.7094572 6.9096828 2.0812261 4.9027149 2.1844472 3.0890017 2.1486648e-09  67.94736 -24.292472 -24.292472 1612.8543 1612.8543
6 780.79207 0.010411255 3.0674317 0.96873109 0.022341334 0.11845393 0.97721496 0.068599228 3.3478062 1.8330824 6.8905664 2.0850763 4.8843726 2.1904189 3.0816482 2.1486648e-09  67.94736 -24.292472 -24.292472 1610.1691 1610.1691
1 780.36282 0.010411003 3.0671415  0.9683323 0.022346244 0.11850835 0.97596234 0.068307592 3.3494504 1.8292607 6.8878901 2.0855041 4.8897043 2.1892955 3.0817572 2.1480413e-09 67.923578 -24.369381 -24.369381 1609.4644 1609.4644
1 780.73426 0.010410318 3.0714765 0.96895569 0.022371514 0.11803418 0.99043381 0.071258783 3.3435811 1.8196123 6.9213066 2.0803486 4.8432642 2.1984357 3.0827684 2.1573733e-09 68.090452 -23.517463 -23.517463 1608.5034 1608.5034
2 783.51046  0.01041093 3.0812317 0.96643184 0.022373049 0.11901189 0.96883729 0.074265828 3.3442224 1.8386882 6.9298261 2.0775222 4.8305648 2.2017966 3.0786895 2.1785219e-09 67.764709 -22.481316 -22.481316 1611.9836 1611.9836
1 782.14891 0.010410329 3.0780444 0.96502431 0.022341353 0.11891781 0.98046647 0.071675229 3.3623271 1.8025636 6.9280962 2.0760863 4.8549606 2.1989772 3.0747794 2.1715894e-09 67.751727 -23.384089 -23.384089  1611.066  1611.066
 3 782.24176 0.010410329 3.0780444 0.96502431 0.022341353 0.11891781 0.98046647 0.071675229 3.3268588  1.870182 6.9004155 2.0851607 4.8927808  2.185043 3.0812834 2.1715894e-09 67.751727 -23.384089 -23.384089 1611.2517 1611.2517
 3 781.29729 0.010410329 3.0780444 0.96502431 0.022341353 0.11891781 0.98046647 0.071675229 3.3123547 1.9011734 6.8987506 2.0796251 4.8706615 2.2030509 3.0822146 2.1715894e-09 67.751727 -23.384089 -23.384089 1609.3628 1609.3628
11 779.15667 0.010410329 3.0780444 0.96502431 0.022341353 0.11891781 0.98046647 0.071675229 3.2871151 1.9379513  6.826591 2.0909132 4.9210466 2.1931043 3.0846695 2.1715894e-09 67.751727 -23.384089 -23.384089 1605.0815 1605.0815
 3 779.56661 0.010410329 3.0780444 0.96502431 0.022341353 0.11891781 0.98046647 0.071675229 3.2942186  1.949664  6.740747 2.1079158 5.0089596 2.1700642 3.0895474 2.1715894e-09 67.751727 -23.384089 -23.384089 1605.9014 1605.9014
 1 780.42446 0.010410329 3.0780444 0.96502431 0.022341353 0.11891781 0.98046647 0.071675229 3.2761437 1.8962091 6.8022644 2.1068583 4.9019272 2.1777029 3.0994652 2.1715894e-09 67.751727 -23.384089 -23.384089 1607.6171 1607.6171
 3  780.2739 0.010410346 3.0768037 0.96517234 0.022334975 0.11894044 0.98285941  0.07105643 3.2764927 1.8892699 6.8038801  2.106694 4.9015943 2.1776805  3.099681 2.1688967e-09 67.739023 -23.581095 -23.581095   1607.71   1607.71
 7 781.69109 0.010410855 3.0781694 0.96621161 0.022345117 0.11850753 0.98480131 0.072256536 3.2727993 1.9014129 6.8071038 2.1061796 4.8910351 2.1801746 3.0998983 2.1718607e-09 67.918005 -23.192474 -23.192474 1609.7671 1609.7671
 4 780.86798 0.010410855 3.0781694 0.96621161 0.022345117 0.11850753 0.98480131 0.072256536 3.2662429 1.9159149 6.7991696 2.1059096 4.9180938 2.1757196 3.0935196 2.1718607e-09 67.918005 -23.192474 -23.192474 1608.1209 1608.1209
 2 780.94079 0.010410909 3.0779735 0.96621892  0.02234443 0.11848435 0.98531425  0.07215425 3.2666876 1.9158637 6.7984084 2.1059726 4.9193694 2.1755584  3.093366 2.1714353e-09 67.927462  -23.22665  -23.22665 1608.3349 1608.3349
 5  781.6628 0.010410929 3.0700858 0.96786335 0.022329746 0.11872988 0.98253557 0.068549484 3.2607753  1.889356 6.7943046 2.1086502  4.924774 2.1723692 3.0986247  2.154375e-09 67.828836 -24.305703 -24.305703  1611.937  1611.937
 2 781.95464 0.010410929 3.0700858 0.96786335 0.022329746 0.11872988 0.98253557 0.068549484 3.2700762 1.8979208 6.7632616 2.1048622 4.9395133 2.1841257 3.0975214  2.154375e-09 67.828836 -24.305703 -24.305703 1612.5207 1612.5207
 3 782.17424 0.010410929 3.0700858 0.96786335 0.022329746 0.11872988 0.98253557 0.068549484 3.2681919 1.9032232   6.75712 2.1059885 4.9441184 2.1839726 3.0990886  2.154375e-09 67.828836 -24.305703 -24.305703 1612.9599 1612.9599
 1 778.79991 0.010410929 3.0700858 0.96786335 0.022329746 0.11872988 0.98253557 0.068549484 3.3117522 1.8342911 6.8389302 2.0878178 4.9324819 2.1929564 3.0967769  2.154375e-09 67.828836 -24.305703 -24.305703 1606.2112 1606.2112
 6  778.8865 0.010410929 3.0700858 0.96786335 0.022329746 0.11872988 0.98253557 0.068549484 3.3672911 1.7059327 6.8024875 2.0997613 5.0355251 2.1622448 3.0932644  2.154375e-09 67.828836 -24.305703 -24.305703 1606.3844 1606.3844
 6 778.88557 0.010410929 3.0700858 0.96786335 0.022329746 0.11872988 0.98253557 0.068549484 3.3670871 1.7058419 6.8013749  2.099966 5.0373985 2.1617963 3.0934398  2.154375e-09 67.828836 -24.305703 -24.305703 1606.3825 1606.3825
 4 778.20851 0.010410711 3.0711921 0.96721468 0.022352186 0.11859885 0.98865352  0.06901718 3.3686912 1.6956521 6.8092012 2.0984345 5.0293003 2.1637153 3.0930421 2.1567598e-09 67.886546 -24.179469 -24.179469  1604.776  1604.776
 2 779.86751 0.010412149 3.0762519 0.96728173 0.022368674 0.11834101 0.99070517  0.07168907  3.364773 1.7275384 6.8131341 2.0968363 5.0137225 2.1680434 3.0901433 2.1677002e-09 68.040101   -23.3796   -23.3796 1606.4942 1606.4942
 5 776.62253 0.010410942 3.0567567 0.96268432 0.022384481 0.11969261  1.0014725 0.059683977 3.3876393 1.6159084 6.7799875 2.1030051 5.0931831 2.1503599 3.0924057 2.1258497e-09 67.534739 -25.922212 -25.922212 1605.0895 1605.0895
 2 776.24069 0.010410942 3.0567567 0.96268432 0.022384481 0.11969261  1.0014725 0.059683977 3.3868427 1.6103576 6.7790219 2.1050085 5.0985716 2.1445972 3.0920391 2.1258497e-09 67.534739 -25.922212 -25.922212 1604.3258 1604.3258
 1 776.11951 0.010410942 3.0567567 0.96268432 0.022384481 0.11969261  1.0014725 0.059683977 3.3468451 1.6484461 6.7802882 2.1047569 5.0843782 2.1500186 3.0981122 2.1258497e-09 67.534739 -25.922212 -25.922212 1604.0834 1604.0834
 4 776.21336 0.010410942 3.0567567 0.96268432 0.022384481 0.11969261  1.0014725 0.059683977 3.3461512 1.6520454 6.7845384 2.1047829 5.0740675 2.1510085   3.09802 2.1258497e-09 67.534739 -25.922212 -25.922212 1604.2712 1604.2712
