#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
 2 725.65703 0.010407908 3.0685854 0.95936287 0.022441038  0.1200105 0.97931152 0.065209217 3.3162318 1.6370512  7.008524 2.0500371 4.8035797  2.246472 3.1117246 2.1511452e-09 67.368596  -25.08792  -25.08792 1501.4899 1501.4899
 2 725.50834 0.010407938 3.0688695 0.95948063  0.02244294 0.12004597 0.97894204 0.065089892 3.3162318 1.6370512  7.008524 2.0500371 4.8035797  2.246472 3.1117246 2.1517563e-09  67.35877 -25.111991 -25.111991 1501.2407 1501.2407
 3 725.36215 0.010407938 3.0688695 0.95948063  0.02244294 0.12004597 0.97894204 0.065089892 3.3163445 1.6335623 7.0052946 2.0510565 4.7982121 2.2476678 3.1117583 2.1517563e-09  67.35877 -25.111991 -25.111991 1500.9483 1500.9483
15 725.42371 0.010407938 3.0688695 0.95948063  0.02244294 0.12004597 0.97894204 0.065089892 3.3110994 1.6440664 7.0005021 2.0512346 4.7980977  2.248105  3.110432 2.1517563e-09  67.35877 -25.111991 -25.111991 1501.0714 1501.0714
79 724.92857 0.010407938 3.0688695 0.95948063  0.02244294 0.12004597 0.97894204 0.065089892  3.314951 1.6497381 7.0099345 2.0517006 4.7889025 2.2497737 3.1097186 2.1517563e-09  67.35877 -25.111991 -25.111991 1500.0811 1500.0811
 2  725.3317 0.010407938 3.0688695 0.95948063  0.02244294 0.12004597 0.97894204 0.065089892 3.3008791 1.6585182 7.0226716  2.053528 4.7542634 2.2435673 3.1157243 2.1517563e-09  67.35877 -25.111991 -25.111991 1500.8874 1500.8874
23 724.94601 0.010407938 3.0688695 0.95948063  0.02244294 0.12004597 0.97894204 0.065089892  3.295452 1.6605261 7.0145093 2.0512675 4.7637971  2.251236 3.1136532 2.1517563e-09  67.35877 -25.111991 -25.111991  1500.116  1500.116
80 726.05328 0.010408173 3.0682189 0.95913673 0.022421159 0.12005439 0.97540925 0.064032667  3.295452 1.6605261 7.0145093 2.0512675 4.7637971  2.251236 3.1136532 2.1503569e-09 67.345686 -25.313581 -25.313581 1502.7337 1502.7337
 9 725.57547 0.010408152 3.0683111 0.95947689 0.022418339 0.12013783 0.97803999  0.06412618  3.295452 1.6605261 7.0145093 2.0512675 4.7637971  2.251236 3.1136532 2.1505551e-09 67.313522 -25.296596 -25.296596 1501.7441 1501.7441
12 725.77895 0.010408277 3.0685866 0.95950144 0.022429588 0.12002023 0.97475161 0.064452513  3.295452 1.6605261 7.0145093 2.0512675 4.7637971  2.251236 3.1136532 2.1511477e-09 67.368067 -25.236036 -25.236036   1502.03   1502.03
14 726.65734 0.010408277 3.0685866 0.95950144 0.022429588 0.12002023 0.97475161 0.064452513 3.2861046 1.6576704 7.0278198 2.0496223 4.7396494 2.2563429 3.1201616 2.1511477e-09 67.368067 -25.236036 -25.236036 1503.7868 1503.7868
19 727.37966 0.010408277 3.0685866 0.95950144 0.022429588 0.12002023 0.97475161 0.064452513 3.2916204 1.6423589 7.0202521 2.0517901 4.7312126 2.2604995  3.116139 2.1511477e-09 67.368067 -25.236036 -25.236036 1505.2314 1505.2314
 1 728.40517   0.0104082 3.0694277 0.95958524 0.022443189 0.11988899 0.97241748 0.064853312 3.2916204 1.6423589 7.0202521 2.0517901 4.7312126 2.2604995  3.116139 2.1529579e-09 67.422648 -25.158923 -25.158923 1507.1282 1507.1282
 16 727.90087 0.010408226 3.0692452 0.95970699 0.022447965 0.11987959 0.97351945 0.064947852 3.2916204 1.6423589 7.0202521 2.0517901 4.7312126 2.2604995  3.116139 2.1525649e-09 67.430752 -25.140294 -25.140294 1506.0823 1506.0823
 39 728.89148 0.010408463 3.0700271 0.95939235 0.022444649 0.11997599  0.9738337 0.066074176 3.2916204 1.6423589 7.0202521 2.0517901 4.7312126 2.2604995  3.116139 2.1542485e-09 67.402215 -24.905455 -24.905455 1507.5939 1507.5939
  5 729.42629 0.010408463 3.0700271 0.95939235 0.022444649 0.11997599  0.9738337 0.066074176 3.2940179 1.6507979 7.0146858 2.0512177 4.7368879 2.2623867 3.1180403 2.1542485e-09 67.402215 -24.905455 -24.905455 1508.6635 1508.6635
  3 729.06019  0.01040847 3.0703429 0.95920056 0.022454084 0.11994877 0.97583003 0.065147463 3.2940179 1.6507979 7.0146858 2.0512177 4.7368879 2.2623867 3.1180403 2.1549291e-09 67.419789 -25.100411 -25.100411 1508.3212 1508.3212
  1 728.63897 0.010408437 3.0704832 0.95913658 0.022455576 0.11996536 0.97501954 0.065380246 3.2940179 1.6507979 7.0146858 2.0512177 4.7368879 2.2623867 3.1180403 2.1552314e-09 67.414096 -25.052955 -25.052955 1507.3838 1507.3838
 24 728.84686 0.010408696 3.0699582 0.95920127 0.022468259 0.12002644 0.97277378 0.065657315 3.2940179 1.6507979 7.0146858 2.0512177 4.7368879 2.2623867 3.1180403 2.1541003e-09 67.411903 -24.995145 -24.995145  1507.684  1507.684
  2 729.21278 0.010408696 3.0699582 0.95920127 0.022468259 0.12002644 0.97277378 0.065657315 3.2948401 1.6467434 7.0110227 2.0509959 4.7411035 2.2621504 3.1179491 2.1541003e-09 67.411903 -24.995145 -24.995145 1508.4158 1508.4158
189 729.15278 0.010408696 3.0699582 0.95920127 0.022468259 0.12002644 0.97277378 0.065657315 3.2940523 1.6454942 7.0119803 2.0515839 4.7446295 2.2621584 3.1178221 2.1541003e-09 67.411903 -24.995145 -24.995145 1508.2959 1508.2959
 13 731.34507 0.010408568 3.0678809 0.95802199  0.02246032 0.12040104 0.97123332 0.064499349 3.2940523 1.6454942 7.0119803 2.0515839 4.7446295 2.2621584 3.1178221 2.1496302e-09 67.270365  -25.22718  -25.22718 1513.1445 1513.1445
 27 733.59307 0.010408568 3.0678809 0.95802199  0.02246032 0.12040104 0.97123332 0.064499349 3.2995909 1.6717678 7.1441445  2.050644 4.6536736  2.243048 3.1199029 2.1496302e-09 67.270365  -25.22718  -25.22718 1517.6405 1517.6405
 13 732.91526 0.010408434 3.0685404  0.9584405 0.022458248 0.12047801 0.97000877 0.064789317 3.2995909 1.6717678 7.1441445  2.050644 4.6536736  2.243048 3.1199029 2.1510483e-09 67.237373 -25.171438 -25.171438 1516.1734 1516.1734
 35 734.38566 0.010408434 3.0685404  0.9584405 0.022458248 0.12047801 0.97000877 0.064789317 3.3114007 1.6656606 7.1433119 2.0506143 4.6372446 2.2546305 3.1183724 2.1510483e-09 67.237373 -25.171438 -25.171438 1519.1142 1519.1142
  3  730.1512 0.010408434 3.0685404  0.9584405 0.022458248 0.12047801 0.97000877 0.064789317 3.3062626 1.6739159 7.1307823 2.0483743 4.6456088 2.2542133 3.1181932 2.1510483e-09 67.237373 -25.171438 -25.171438 1510.6453 1510.6453
  4  730.5166 0.010408434 3.0685404  0.9584405 0.022458248 0.12047801 0.97000877 0.064789317 3.3065726  1.675015 7.1324145 2.0480832 4.6460008 2.2542748 3.1182348 2.1510483e-09 67.237373 -25.171438 -25.171438 1511.3761 1511.3761
 24 731.27038 0.010408434 3.0685404  0.9584405 0.022458248 0.12047801 0.97000877 0.064789317 3.2965209 1.6802912 7.1173125 2.0508696 4.6663713 2.2398171 3.1186547 2.1510483e-09 67.237373 -25.171438 -25.171438 1512.8836 1512.8836
  6 733.87085 0.010405159 3.0653964  0.9561884 0.022416134 0.12076367 0.98609111 0.062478422 3.2965209 1.6802912 7.1173125 2.0508696 4.6663713 2.2398171 3.1186547 2.1442961e-09 66.993905  -25.57186  -25.57186 1518.8854 1518.8854
  3  731.6861 0.010405159 3.0653964  0.9561884 0.022416134 0.12076367 0.98609111 0.062478422 3.2876475 1.6706766 7.1115334 2.0501602 4.6999068 2.2456691 3.1170503 2.1442961e-09 66.993905  -25.57186  -25.57186 1514.5159 1514.5159
 24 732.58899 0.010405159 3.0653964  0.9561884 0.022416134 0.12076367 0.98609111 0.062478422  3.265443 1.7668503 7.1278775 2.0507073 4.6257101 2.2585539 3.1089401 2.1442961e-09 66.993905  -25.57186  -25.57186 1516.3217 1516.3217
  6 735.05532 0.010407167 3.0720926  0.9576709 0.022485921 0.12038696  0.9819586 0.067311618  3.265443 1.7668503 7.1278775 2.0507073 4.6257101 2.2585539 3.1089401 2.1587029e-09 67.249575 -24.620002 -24.620002 1519.3506 1519.3506
 18 733.03923 0.010407167 3.0720926  0.9576709 0.022485921 0.12038696  0.9819586 0.067311618 3.2677737 1.7553258 7.1181283  2.054209  4.613084 2.2579922 3.1091547 2.1587029e-09 67.249575 -24.620002 -24.620002 1515.3185 1515.3185
19 728.62658 0.010407471 3.0704994  0.9582219 0.022487896 0.12032657 0.98129355 0.065522221 3.2677737 1.7553258 7.1181283  2.054209  4.613084 2.2579922 3.1091547 2.1552664e-09 67.282406 -25.023512 -25.023512 1507.3002 1507.3002
 1 729.71652 0.010407636 3.0701247  0.9575264 0.022471453 0.11996272 0.98449888 0.065788315 3.2677737 1.7553258 7.1181283  2.054209  4.613084 2.2579922 3.1091547 2.1544589e-09 67.401344 -24.967311 -24.967311 1509.3677 1509.3677
23 730.18379 0.010407647 3.0698886 0.95716933 0.022471428 0.12005645 0.98395194 0.065554583 3.2677737 1.7553258 7.1181283  2.054209  4.613084 2.2579922 3.1091547 2.1539502e-09 67.368927 -25.016748 -25.016748 1510.4011 1510.4011
 8 729.78639 0.010407647 3.0698886 0.95716933 0.022471428 0.12005645 0.98395194 0.065554583 3.2690807 1.7516816 7.1246009 2.0529393 4.5921022 2.2623015 3.1102666 2.1539502e-09 67.368927 -25.016748 -25.016748 1509.6063 1509.6063
30 730.02953 0.010407647 3.0698886 0.95716933 0.022471428 0.12005645 0.98395194 0.065554583 3.2735999 1.7082211 7.1180733 2.0503034 4.6049399 2.2682252 3.1079642 2.1539502e-09 67.368927 -25.016748 -25.016748 1510.0926 1510.0926
 1 729.48957 0.010406988 3.0684853 0.95760455 0.022482712 0.11970326 0.97923816 0.064436211 3.2735999 1.7082211 7.1180733 2.0503034 4.6049399 2.2682252 3.1079642 2.1509297e-09 67.479812 -25.239109 -25.239109 1509.4574 1509.4574
 1 729.17302 0.010407106 3.0682192 0.95759296  0.02249287 0.11972905 0.98040387 0.064408762 3.2735999 1.7082211 7.1180733 2.0503034 4.6049399 2.2682252 3.1079642 2.1503575e-09 67.483123 -25.244271 -25.244271 1508.8346 1508.8346
27 728.47408 0.010407423  3.067032 0.95891351 0.022473025 0.11968823 0.98369882 0.064759341 3.2735999 1.7082211 7.1180733 2.0503034 4.6049399 2.2682252 3.1079642 2.1478062e-09 67.491647 -25.177273 -25.177273 1507.3027 1507.3027
 2 727.48608 0.010407423  3.067032 0.95891351 0.022473025 0.11968823 0.98369882 0.064759341 3.2726447  1.708449 7.1152031 2.0498108 4.6033675 2.2666663 3.1075996 2.1478062e-09 67.491647 -25.177273 -25.177273 1505.3267 1505.3267
 9 727.29739 0.010407423  3.067032 0.95891351 0.022473025 0.11968823 0.98369882 0.064759341 3.2742528  1.703559 7.1163033 2.0482297 4.6101687 2.2677684 3.1076234 2.1478062e-09 67.491647 -25.177273 -25.177273 1504.9493 1504.9493
 1 726.04969 0.010407438 3.0671794 0.95875315 0.022466421 0.11974113 0.98655735 0.063852591 3.2742528  1.703559 7.1163033 2.0482297 4.6101687 2.2677684 3.1076234 2.1481228e-09 67.468147 -25.345827 -25.345827  1502.791  1502.791
39 725.44105 0.010407235 3.0674235 0.95891668 0.022479192 0.11982735 0.99069965 0.064241993 3.2742528  1.703559 7.1163033 2.0482297 4.6101687 2.2677684 3.1076234 2.1486472e-09 67.441692 -25.275332 -25.275332 1501.4328 1501.4328
50 725.38203 0.010407235 3.0674235 0.95891668 0.022479192 0.11982735 0.99069965 0.064241993 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1486472e-09 67.441692 -25.275332 -25.275332 1501.3147 1501.3147
32 725.34373 0.010407257 3.0676339 0.95874669 0.022482979 0.11983611  0.9903963 0.064568528 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1490993e-09 67.442516 -25.214025 -25.214025 1501.1155 1501.1155
 2 726.04153  0.01040675 3.0669132  0.9584642 0.022457908 0.11971085 0.99762175 0.064351473 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1475511e-09 67.448699    -25.255    -25.255 1502.5931 1502.5931
12  725.9735  0.01040689 3.0692223 0.96076422 0.022399604 0.11942056 0.98793586 0.066117775 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1525156e-09 67.507183 -24.895886 -24.895886 1501.7388 1501.7388
14 726.11502 0.010406837 3.0692175 0.96079682  0.02240156 0.11937816  0.9887104 0.065946463 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1525053e-09 67.521963  -24.93328  -24.93328 1502.0966 1502.0966
 4 726.10653 0.010406852 3.0691096  0.9607102 0.022407724  0.1193263 0.99155351 0.066229122 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1522731e-09 67.545795 -24.871285 -24.871285 1501.9556 1501.9556
32 724.92624 0.010407485 3.0664946 0.95965541  0.02242786 0.11960843 0.99793058  0.06398672 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1466523e-09 67.484397 -25.321866 -25.321866 1500.4962 1500.4962
 1 724.94063  0.01040748 3.0664827 0.95963404 0.022428018 0.11960421 0.99805216  0.06398531 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1466266e-09 67.485865  -25.32212  -25.32212 1500.5255 1500.5255
 8 725.07092  0.01040834  3.064824 0.96000842 0.022434175 0.11972576 1.0029349 0.064103084 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1430691e-09 67.477094 -25.300806 -25.300806 1500.7435 1500.7435
 3 725.12976 0.010408366 3.0648524 0.96008573 0.022432253 0.11971051 1.0029271 0.064163421 3.2752936 1.7041463 7.1177975 2.0475276  4.606964 2.2673535  3.107765 2.1431299e-09 67.481705 -25.289786 -25.289786 1500.8391 1500.8391
28 725.38444 0.010408366 3.0648524 0.96008573 0.022432253 0.11971051 1.0029271 0.064163421 3.2757118 1.7094011 7.1208667 2.0469285 4.6038532 2.2665179 3.1076807 2.1431299e-09 67.481705 -25.289786 -25.289786 1501.3485 1501.3485
32 725.59367 0.010408366 3.0648524 0.96008573 0.022432253 0.11971051 1.0029271 0.064163421 3.2769761 1.7044673 7.1209445 2.0460308 4.6108158  2.265447 3.1066602 2.1431299e-09 67.481705 -25.289786 -25.289786 1501.7669 1501.7669
 1 725.30228 0.010408366 3.0648524 0.96008573 0.022432253 0.11971051 1.0029271 0.064163421 3.2858462 1.6669301 7.1035337 2.0450258 4.6500373 2.2618972 3.1084368 2.1431299e-09 67.481705 -25.289786 -25.289786 1501.1841 1501.1841
 2 725.79516 0.010408429 3.0638431 0.96128195 0.022445562 0.11917828 1.0087222 0.064520062 3.2858462 1.6669301 7.1035337 2.0450258 4.6500373 2.2618972 3.1084368 2.1409679e-09 67.682025 -25.223251 -25.223251 1502.0368 1502.0368
13 724.99701 0.010408605 3.0631922  0.9611546 0.022431675 0.11917863 1.0093248 0.063837197 3.2858462 1.6669301 7.1035337 2.0450258 4.6500373 2.2618972 3.1084368 2.1395748e-09 67.676349 -25.348555 -25.348555 1500.6911 1500.6911
 8 724.80141 0.010408608 3.0631979  0.9611571 0.022431895 0.11917237 1.0092401 0.063775718 3.2858462 1.6669301 7.1035337 2.0450258 4.6500373 2.2618972 3.1084368 2.1395869e-09 67.678828 -25.359407 -25.359407 1500.3216 1500.3216
 6 724.48694 0.010408608 3.0631979  0.9611571 0.022431895 0.11917237 1.0092401 0.063775718 3.2853403 1.6659872 7.1028678 2.0450604 4.6507481 2.2630715 3.1084296 2.1395869e-09 67.678828 -25.359407 -25.359407 1499.6927 1499.6927
29 724.14491 0.010408608 3.0631979  0.9611571 0.022431895 0.11917237 1.0092401 0.063775718 3.2864226 1.7173562 7.1008809 2.0490699 4.6410658 2.2600611 3.1095989 2.1395869e-09 67.678828 -25.359407 -25.359407 1499.0086 1499.0086
 5 724.15794 0.010408608 3.0631979  0.9611571 0.022431895 0.11917237 1.0092401 0.063775718  3.268539  1.724123 7.1005118 2.0492586 4.6388929 2.2612928 3.1120922 2.1395869e-09 67.678828 -25.359407 -25.359407 1499.0347 1499.0347
13 724.22297 0.010408608 3.0631979  0.9611571 0.022431895 0.11917237 1.0092401 0.063775718 3.2683314  1.723999 7.1017964  2.049162 4.6367181 2.2612519 3.1121734 2.1395869e-09 67.678828 -25.359407 -25.359407 1499.1647 1499.1647
 2 723.91819 0.010408386 3.0627258  0.9612196 0.022426747 0.11913564 1.0085806 0.063080721 3.2683314  1.723999 7.1017964  2.049162 4.6367181 2.2612519 3.1121734 2.1385771e-09 67.680084 -25.477152 -25.477152 1498.7907 1498.7907
14 724.04386 0.010408241 3.0624119 0.96126504 0.022422017 0.11927929 1.0111025 0.062743375 3.2683314  1.723999 7.1017964  2.049162 4.6367181 2.2612519 3.1121734 2.1379059e-09 67.620676 -25.531036 -25.531036 1499.1498 1499.1498
 1 724.36586 0.010408241 3.0624119 0.96126504 0.022422017 0.11927929 1.0111025 0.062743375 3.2718908 1.6901481 7.0863097 2.0498495 4.6447142 2.2583097 3.1098983 2.1379059e-09 67.620676 -25.531036 -25.531036 1499.7938 1499.7938
45 723.95229 0.010408241 3.0624119 0.96126504 0.022422017 0.11927929 1.0111025 0.062743375 3.2781383 1.6778609 7.1027714 2.0483168  4.650716 2.2641527 3.1091719 2.1379059e-09 67.620676 -25.531036 -25.531036 1498.9667 1498.9667
11 724.69548  0.01040828 3.0621599 0.96191291   0.0224224 0.11927746 1.0129335 0.063771491 3.2781383 1.6778609 7.1027714 2.0483168  4.650716 2.2641527 3.1091719 2.1373671e-09 67.622944 -25.360151 -25.360151 1500.1113 1500.1113
47 724.07306  0.01040828 3.0621599 0.96191291   0.0224224 0.11927746 1.0129335 0.063771491 3.2999443 1.6607609 7.1014152 2.0544549 4.6351727 2.2506461 3.1053676 2.1373671e-09 67.622944 -25.360151 -25.360151 1498.8664 1498.8664
19 722.91668  0.01040826 3.0619926 0.96216581 0.022421628 0.11938334 1.0115569  0.06345136 3.2999443 1.6607609 7.1014152 2.0544549 4.6351727 2.2506461 3.1053676 2.1370098e-09 67.584334 -25.415487 -25.415487 1496.6643 1496.6643
 2 723.21161 0.010408481 3.0624575 0.96178816 0.022432711 0.11955037 1.0111751 0.063576338 3.2999443 1.6607609 7.1014152 2.0544549 4.6351727 2.2506461 3.1053676 2.1380033e-09 67.542144 -25.394113 -25.394113 1497.2114 1497.2114
  1 723.25443 0.010408481 3.0624575 0.96178816 0.022432711 0.11955037  1.0111751 0.063576338 3.2991545 1.6606279 7.1016147 2.0544853 4.6345804 2.2505558 3.1054625 2.1380033e-09 67.542144 -25.394113 -25.394113 1497.2971 1497.2971
  1 723.14569 0.010408481 3.0624575 0.96178816 0.022432711 0.11955037  1.0111751 0.063576338 3.2992926 1.6617759 7.1029062 2.0546014 4.6345559 2.2508487  3.105503 2.1380033e-09 67.542144 -25.394113 -25.394113 1497.0796 1497.0796
 38 723.19107 0.010408481 3.0624575 0.96178816 0.022432711 0.11955037  1.0111751 0.063576338 3.2957922 1.6548853 7.1170936 2.0491779 4.6418798 2.2548064 3.1049582 2.1380033e-09 67.542144 -25.394113 -25.394113 1497.1704 1497.1704
 11 723.28573 0.010408481 3.0624575 0.96178816 0.022432711 0.11955037  1.0111751 0.063576338 3.2909215 1.6626099 7.1109221 2.0500093  4.658565 2.2541541 3.1069995 2.1380033e-09 67.542144 -25.394113 -25.394113 1497.3597 1497.3597
  7 723.15875 0.010408481 3.0624575 0.96178816 0.022432711 0.11955037  1.0111751 0.063576338 3.2918383 1.6642052 7.1046287  2.049422 4.6630452 2.2567458 3.1070207 2.1380033e-09 67.542144 -25.394113 -25.394113 1497.1057 1497.1057
  5 723.13457 0.010407956 3.0618527 0.96174091 0.022445269 0.11993164  1.0021957  0.06295218 3.2918383 1.6642052 7.1046287  2.049422 4.6630452 2.2567458 3.1070207 2.1367107e-09 67.401283 -25.497935 -25.497935  1497.265  1497.265
117 722.76408 0.010407956 3.0618527 0.96174091 0.022445269 0.11993164  1.0021957  0.06295218 3.2932936 1.6662365 7.1014685 2.0491362 4.6564349 2.2560773 3.1072799 2.1367107e-09 67.401283 -25.497935 -25.497935  1496.524  1496.524
  8 723.30711 0.010407956 3.0618527 0.96174091 0.022445269 0.11993164  1.0021957  0.06295218 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1367107e-09 67.401283 -25.497935 -25.497935 1497.6101 1497.6101
  8 723.85683  0.01040787 3.0618981 0.96211932 0.022440313 0.11999621  1.0031117 0.063267105 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1368077e-09 67.371701 -25.446464 -25.446464 1498.6066 1498.6066
 30  723.6852 0.010407805 3.0622924 0.96193297 0.022446274 0.12010563 0.99979024 0.063090753 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1376504e-09 67.336243 -25.475516 -25.475516 1498.3214 1498.3214
  7 723.30699 0.010407818 3.0631071  0.9622333 0.022412533 0.12029629 0.99634488 0.063045904 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1393927e-09 67.242249 -25.482812 -25.482812 1497.5796 1497.5796
 14 724.30681 0.010407779  3.063369 0.96225245 0.022418754 0.12022161 0.99624158 0.062901555 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1399531e-09 67.272125 -25.506036 -25.506036 1499.6257 1499.6257
  3 725.60055 0.010407739 3.0634857 0.96246803 0.022425028 0.12020095 0.99547565 0.062872251 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1402028e-09 67.283191 -25.510703 -25.510703 1502.2225 1502.2225
  8  724.4227 0.010408168 3.0607185 0.96326563 0.022448958 0.11976627  1.0117708 0.063118596 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1342885e-09 67.469335 -25.470968 -25.470968 1499.7873 1499.7873
  8 724.65769 0.010408172 3.0607544 0.96327958 0.022449867 0.11977381  1.0122448 0.063225755 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1343653e-09 67.467578 -25.453329 -25.453329  1500.222  1500.222
  6 725.01432  0.01040723 3.0614588 0.96310802 0.022434133 0.11913754  1.0114732 0.064130556 3.2928331 1.6592876 7.0888631 2.0484038 4.6601373 2.2573732 3.1064591 2.1358693e-09 67.646788 -25.295797 -25.295797 1500.6202 1500.6202
