#weight  minuslogpost  cosmomc_theta      logA         ns       ombh2      omch2      Alens         tau     a_tSZ     a_kSZ       a_p    beta_p       a_c    beta_c       a_s            As        H0  minuslogprior  minuslogprior__0      chi2  chi2__chi2
32 731.90384 0.010405201 3.0426871 0.95263552 0.022425829 0.12310574 0.94298411 0.047828528 3.2504189  1.871309 6.9393388 2.0761027 4.8084844 2.2123913 3.0757491 2.0961494e-09 66.201318 -25.778997 -25.778997 1515.3657 1515.3657
14 731.74295 0.010404495 3.0408099  0.9529328 0.022454604 0.12267564  0.9499383 0.047536609 3.2504189  1.871309 6.9393388 2.0761027 4.8084844 2.2123913 3.0757491 2.0922181e-09 66.347423 -25.742199 -25.742199 1514.9703 1514.9703
12 731.84382 0.010404495 3.0408099  0.9529328 0.022454604 0.12267564  0.9499383 0.047536609  3.249902 1.8706709 6.9390236 2.0761442 4.8084006 2.2120145 3.0758175 2.0922181e-09 66.347423 -25.742199 -25.742199  1515.172  1515.172
 3 732.43342 0.010404495 3.0408099  0.9529328 0.022454604 0.12267564  0.9499383 0.047536609 3.2406386 1.8902396 6.9271567 2.0760363 4.8028388 2.2150034 3.0764444 2.0922181e-09 66.347423 -25.742199 -25.742199 1516.3512 1516.3512
 2 730.73659 0.010404495 3.0408099  0.9529328 0.022454604 0.12267564  0.9499383 0.047536609 3.2471505 1.9018014  6.920237 2.0777614 4.8126781 2.2157433 3.0754514 2.0922181e-09 66.347423 -25.742199 -25.742199 1512.9576 1512.9576
14 730.98423 0.010404214 3.0405317 0.95261215 0.022445361 0.12282894 0.94433475 0.046514166 3.2471505 1.9018014  6.920237 2.0777614 4.8126781 2.2157433 3.0754514 2.0916362e-09 66.278395 -25.600707 -25.600707 1513.1699 1513.1699
 3 731.67308 0.010403156 3.0392178 0.95578743  0.02242106 0.12216614 0.95410811 0.047971345 3.2471505 1.9018014  6.920237 2.0777614 4.8126781 2.2157433 3.0754514 2.0888898e-09 66.448644 -25.796417 -25.796417  1514.939  1514.939
 3  732.3042 0.010403671 3.0390507 0.95616512 0.022419785 0.12217978 0.96164548 0.047282356 3.2471505 1.9018014  6.920237 2.0777614 4.8126781 2.2157433 3.0754514 2.0885407e-09 66.460092 -25.708847 -25.708847 1516.0261 1516.0261
13 731.47054 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2471505 1.9018014  6.920237 2.0777614 4.8126781 2.2157433 3.0754514 2.0956733e-09 66.296748 -25.866636 -25.866636 1514.6744 1514.6744
 6 731.92064 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2477526 1.8818536 6.9407122 2.0667876 4.7928348 2.2334881 3.0914114 2.0956733e-09 66.296748 -25.866636 -25.866636 1515.5746 1515.5746
17 730.64782 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2463842 1.8711908 6.9239412 2.0719994 4.7816956 2.2355091 3.0941544 2.0956733e-09 66.296748 -25.866636 -25.866636 1513.0289 1513.0289
16 730.84951 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2481649   1.87006 6.9282875 2.0715728 4.7836155  2.234759  3.094303 2.0956733e-09 66.296748 -25.866636 -25.866636 1513.4323 1513.4323
 7 730.84671 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2395065 1.8660306 6.9319089 2.0718332 4.7843451  2.233577 3.0963304 2.0956733e-09 66.296748 -25.866636 -25.866636 1513.4267 1513.4267
21 733.04649 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2352459 1.8400464  6.923809 2.0724798 4.8422306 2.2229192 3.0888889 2.0956733e-09 66.296748 -25.866636 -25.866636 1517.8263 1517.8263
 4 734.46044 0.010405144   3.04246 0.95504779  0.02244959 0.12287647 0.96064828 0.048582467 3.2346449 1.8398813 6.9253943 2.0727171 4.8446923  2.223199 3.0891364 2.0956733e-09 66.296748 -25.866636 -25.866636 1520.6542 1520.6542
11 734.45886 0.010405142 3.0424605 0.95505358 0.022449605 0.12287689 0.96063752 0.048592298 3.2346449 1.8398813 6.9253943 2.0727171 4.8446923  2.223199 3.0891364 2.0956744e-09 66.296531 -25.867708 -25.867708 1520.6531 1520.6531
17 733.99913 0.010405108 3.0467671 0.95283249  0.02245831 0.12295521 0.95693083 0.049589187 3.2346449 1.8398813 6.9253943 2.0727171 4.8446923  2.223199 3.0891364 2.1047191e-09 66.276076 -25.967028 -25.967028 1519.9323 1519.9323
32 735.66933 0.010404793 3.0461929 0.95299599 0.022454062 0.12288967  0.9531045 0.048896278 3.2346449 1.8398813 6.9253943 2.0727171 4.8446923  2.223199 3.0891364  2.103511e-09 66.284269  -25.89997  -25.89997 1523.1386 1523.1386
 4 735.99619 0.010404871 3.0431855 0.95225486 0.022491778 0.12252433 0.95328959 0.047276535 3.2346449 1.8398813 6.9253943 2.0727171 4.8446923  2.223199 3.0891364 2.0971944e-09 66.442192 -25.708069 -25.708069 1523.4085 1523.4085
 1 736.10973 0.010404871 3.0431855 0.95225486 0.022491778 0.12252433 0.95328959 0.047276535 3.2338458 1.8389938 6.9241399 2.0725074 4.8461153  2.223603 3.0892194 2.0971944e-09 66.442192 -25.708069 -25.708069 1523.6356 1523.6356
28 737.35028 0.010404871 3.0431855 0.95225486 0.022491778 0.12252433 0.95328959 0.047276535 3.2331028 1.8542657 6.9322548 2.0704053 4.8440359 2.2259107 3.0889239 2.0971944e-09 66.442192 -25.708069 -25.708069 1526.1167 1526.1167
 3 734.46029 0.010404871 3.0431855 0.95225486 0.022491778 0.12252433 0.95328959 0.047276535 3.2292524  1.823394 6.9270141  2.069534  4.835736  2.226832 3.0911475 2.0971944e-09 66.442192 -25.708069 -25.708069 1520.3367 1520.3367
15 734.36118 0.010404871 3.0431855 0.95225486 0.022491778 0.12252433 0.95328959 0.047276535 3.2324902 1.8081451  6.934123 2.0708678  4.841469  2.211732 3.0905947 2.0971944e-09 66.442192 -25.708069 -25.708069 1520.1385 1520.1385
22 734.10042 0.010404871 3.0431855 0.95225486 0.022491778 0.12252433 0.95328959 0.047276535 3.2330298 1.8090331 6.9385046 2.0711386 4.8437241 2.2103911 3.0907879 2.0971944e-09 66.442192 -25.708069 -25.708069  1519.617  1519.617
 7  734.4273 0.010404806 3.0430501  0.9523517  0.02249017 0.12249966 0.95271475 0.047201108 3.2330298 1.8090331 6.9385046 2.0711386 4.8437241 2.2103911 3.0907879 2.0969103e-09 66.447086 -25.697933 -25.697933 1520.2505 1520.2505
14 732.25503 0.010404806 3.0430501  0.9523517  0.02249017 0.12249966 0.95271475 0.047201108 3.2453138 1.8394891 6.9233904 2.0724389 4.8455028 2.2139513 3.0886916 2.0969103e-09 66.447086 -25.697933 -25.697933 1515.9059 1515.9059
10 729.61868 0.010405048 3.0421142 0.95194674  0.02250303 0.12228022 0.95113783 0.047565979 3.2453138 1.8394891 6.9233904 2.0724389 4.8455028 2.2139513 3.0886916 2.0949489e-09 66.540565 -25.745974 -25.745974 1510.7293 1510.7293
 4 730.46427 0.010405247 3.0421671 0.95192874  0.02250042 0.12258112 0.95326302 0.048086304 3.2453138 1.8394891 6.9233904 2.0724389 4.8455028 2.2139513 3.0886916 2.0950596e-09 66.442538 -25.810161 -25.810161 1512.5489 1512.5489
27 731.42902 0.010405744 3.0432026 0.95108787 0.022519557 0.12219604 0.94591408 0.047451197 3.2453138 1.8394891 6.9233904 2.0724389 4.8455028 2.2139513 3.0886916 2.0972301e-09  66.60619  -25.73113  -25.73113 1514.3203 1514.3203
17  731.2512 0.010405744 3.0432026 0.95108787 0.022519557 0.12219604 0.94591408 0.047451197 3.2402407 1.8509502 6.9250996  2.072608 4.8405359 2.2148856 3.0901056 2.0972301e-09  66.60619  -25.73113  -25.73113 1513.9647 1513.9647
51  731.2331 0.010405744 3.0432026 0.95108787 0.022519557 0.12219604 0.94591408 0.047451197 3.2397863 1.8512683 6.9234744 2.0728029 4.8401599  2.215443 3.0900442 2.0972301e-09  66.60619  -25.73113  -25.73113 1513.9285 1513.9285
14  733.7327 0.010405877 3.0416367 0.95221435 0.022532532 0.12169295 0.93868006 0.047761896 3.2397863 1.8512683 6.9234744 2.0728029 4.8401599  2.215443 3.0900442 2.0939486e-09 66.793614 -25.770739 -25.770739 1519.0069 1519.0069
 1 734.16615 0.010405877 3.0416367 0.95221435 0.022532532 0.12169295 0.93868006 0.047761896 3.2377907  1.852914 6.9261241 2.0737939 4.8424853 2.2152406 3.0899745 2.0939486e-09 66.793614 -25.770739 -25.770739 1519.8738 1519.8738
24 732.06327 0.010405877 3.0416367 0.95221435 0.022532532 0.12169295 0.93868006 0.047761896  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0939486e-09 66.793614 -25.770739 -25.770739  1515.668  1515.668
34 732.30631 0.010405212 3.0424102 0.95174364 0.022522946 0.12189913 0.94270067 0.046949609  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0955689e-09 66.692785 -25.663365 -25.663365 1515.9393 1515.9393
 5 730.59491 0.010405124 3.0425633 0.95215333  0.02252093 0.12202859 0.93600695 0.047967793  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0958898e-09 66.643876 -25.795988 -25.795988 1512.7818 1512.7818
10 730.43762 0.010405224  3.042656 0.95257126 0.022521353  0.1220636 0.93680254 0.047688486  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0960842e-09 66.635579 -25.761544 -25.761544 1512.3983 1512.3983
 5 731.29394 0.010405764 3.0430267  0.9535181 0.022511942 0.12215332  0.9388574 0.047715219  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0968613e-09 66.615132 -25.764904 -25.764904 1514.1177 1514.1177
 1 730.92411 0.010405978  3.043022 0.95302829  0.02251961 0.12212693 0.94053363 0.047621644  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0968514e-09 66.637652 -25.753083 -25.753083 1513.3544 1513.3544
 5 728.29795 0.010405786 3.0430054  0.9525273 0.022524907 0.12248044 0.94614971 0.048283906  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0968166e-09 66.515047 -25.833206 -25.833206 1508.2623 1508.2623
57 728.21918 0.010405799 3.0430431 0.95261192 0.022523929 0.12245855 0.94711178 0.048395784  3.245409  1.847786 6.9302752  2.075794 4.8200924 2.2127815 3.0915387 2.0968957e-09 66.522132 -25.845929 -25.845929 1508.1302 1508.1302
14 730.71797 0.010405799 3.0430431 0.95261192 0.022523929 0.12245855 0.94711178 0.048395784 3.2379532 1.8411609 6.9283352 2.0728514 4.8089962 2.2181853 3.0891874 2.0968957e-09 66.522132 -25.845929 -25.845929 1513.1278 1513.1278
 4 730.74339 0.010406128 3.0454094  0.9524883 0.022502291 0.12305159 0.94272512 0.048891978 3.2379532 1.8411609 6.9283352 2.0728514 4.8089962 2.2181853 3.0891874 2.1018634e-09  66.31383 -25.899526 -25.899526 1513.2858 1513.2858
12 730.85467 0.010406128 3.0454094  0.9524883 0.022502291 0.12305159 0.94272512 0.048891978 3.2380301 1.8354473 6.9305754 2.0728067 4.8226914 2.2146076 3.0895784 2.1018634e-09  66.31383 -25.899526 -25.899526 1513.5084 1513.5084
 2 730.80922 0.010406095 3.0454159 0.95243448 0.022501515 0.12305454 0.94286023 0.048883004 3.2380301 1.8354473 6.9305754 2.0728067 4.8226914 2.2146076 3.0895784 2.1018771e-09 66.311095 -25.898597 -25.898597 1513.4156 1513.4156
15 730.69853 0.010406192  3.044764 0.95239532 0.022498319 0.12286065 0.94839215 0.048988363 3.2380301 1.8354473 6.9305754 2.0728067 4.8226914 2.2146076 3.0895784 2.1005074e-09 66.377359 -25.909401 -25.909401 1513.2159 1513.2159
19 731.20517 0.010406192  3.044764 0.95239532 0.022498319 0.12286065 0.94839215 0.048988363 3.2371916 1.8405192 6.9303551 2.0723196 4.8099407 2.2183376 3.0877595 2.1005074e-09 66.377359 -25.909401 -25.909401 1514.2291 1514.2291
23 730.55927 0.010405649 3.0473893 0.95230943 0.022451152 0.12296525 0.94549981 0.050036267 3.2371916 1.8405192 6.9303551 2.0723196 4.8099407 2.2183376 3.0877595 2.1060291e-09 66.284738 -26.005513 -26.005513 1513.1296 1513.1296
22 730.57757 0.010405184 3.0472088 0.95205686 0.022426955 0.12306228 0.96190612 0.049722256 3.2371916 1.8405192 6.9303551 2.0723196 4.8099407 2.2183376 3.0877595 2.1056489e-09 66.216394 -25.978874 -25.978874 1513.1129 1513.1129
53  730.5506 0.010405205 3.0471977 0.95206573 0.022427357 0.12304623 0.96191537 0.049713908 3.2371916 1.8405192 6.9303551 2.0723196 4.8099407 2.2183376 3.0877595 2.1056255e-09 66.222866 -25.978141 -25.978141 1513.0575 1513.0575
 1 730.43482 0.010405205 3.0471977 0.95206573 0.022427357 0.12304623 0.96191537 0.049713908  3.237089 1.8400356 6.9308802 2.0724683 4.8105934 2.2182281 3.0876474 2.1056255e-09 66.222866 -25.978141 -25.978141 1512.8259 1512.8259
 2 732.43353 0.010405205 3.0471977 0.95206573 0.022427357 0.12304623 0.96191537 0.049713908  3.210209 1.8842068  6.933949 2.0757456 4.7674584 2.2217938 3.0873186 2.1056255e-09 66.222866 -25.978141 -25.978141 1516.8233 1516.8233
20  732.6332 0.010405205 3.0471977 0.95206573 0.022427357 0.12304623 0.96191537 0.049713908 3.2080559   1.87982 6.9336454 2.0756886 4.7743498 2.2252373 3.0874934 2.1056255e-09 66.222866 -25.978141 -25.978141 1517.2227 1517.2227
12 733.25843 0.010404935 3.0475085 0.95154805 0.022431061 0.12311543  0.9641215  0.04928972 3.2080559   1.87982 6.9336454 2.0756886 4.7743498 2.2252373 3.0874934 2.1062801e-09 66.193537 -25.939152 -25.939152 1518.3952 1518.3952
14 733.79211 0.010404809 3.0500272 0.95361242 0.022389417 0.12288339 0.97287425 0.051522989 3.2080559   1.87982 6.9336454 2.0756886 4.7743498 2.2252373 3.0874934 2.1115919e-09 66.233472 -26.106517 -26.106517 1519.7973 1519.7973
 1 734.23564 0.010404492  3.048841 0.95375895 0.022398878 0.12289656 0.97647811 0.051112943 3.2080559   1.87982 6.9336454 2.0756886 4.7743498 2.2252373 3.0874934 2.1090885e-09 66.226261 -26.082802 -26.082802 1520.6369 1520.6369
 8 734.28012  0.01040515 3.0475251 0.95443014 0.022375158 0.12278624 0.98008135 0.051194351 3.2080559   1.87982 6.9336454 2.0756886 4.7743498 2.2252373 3.0874934  2.106315e-09 66.265971 -26.087761 -26.087761 1520.7358 1520.7358
25 734.37996  0.01040515 3.0475251 0.95443014 0.022375158 0.12278624 0.98008135 0.051194351 3.2118494 1.8883472  6.933348 2.0759095 4.7487287  2.223693 3.0891968  2.106315e-09 66.265971 -26.087761 -26.087761 1520.9354 1520.9354
21 734.57213 0.010405102 3.0475618 0.95451474 0.022375795 0.12280449 0.98055078  0.05129445 3.2118494 1.8883472  6.933348 2.0759095 4.7487287  2.223693 3.0891968 2.1063923e-09 66.258708 -26.093688 -26.093688 1521.3316 1521.3316
11  732.2621 0.010405102 3.0475618 0.95451474 0.022375795 0.12280449 0.98055078  0.05129445 3.2235897 1.9200946 6.9270798 2.0779853 4.7469226 2.2303283 3.0924458 2.1063923e-09 66.258708 -26.093688 -26.093688 1516.7116 1516.7116
30 732.92391 0.010405274 3.0474337 0.95487061 0.022367713 0.12277611 0.97721881 0.051905698 3.2235897 1.9200946 6.9270798 2.0779853 4.7469226 2.2303283 3.0924458 2.1061225e-09 66.267386 -26.125804 -26.125804 1518.0994 1518.0994
25 732.91948 0.010405274 3.0474337 0.95487061 0.022367713 0.12277611 0.97721881 0.051905698 3.2463025 1.8211729 6.8964434 2.0776836 4.8311527  2.214115 3.0936222 2.1061225e-09 66.267386 -26.125804 -26.125804 1518.0906 1518.0906
 7 732.92652 0.010405274  3.047423 0.95488987  0.02236764 0.12277517  0.9772114 0.051910302 3.2463025 1.8211729 6.8964434 2.0776836 4.8311527  2.214115 3.0936222    2.1061e-09 66.267646 -26.126019 -26.126019 1518.1051 1518.1051
 6   729.737  0.01040511 3.0462689  0.9554083 0.022370977 0.12255809 0.97345381 0.050958732 3.2463025 1.8211729 6.8964434 2.0776836 4.8311527  2.214115 3.0936222 2.1036708e-09 66.338721 -26.073066 -26.073066 1511.6201 1511.6201
18 729.72354 0.010405065    3.0462 0.95563808 0.022373014  0.1226135 0.97238946 0.050921305 3.2463025 1.8211729 6.8964434 2.0776836 4.8311527  2.214115 3.0936222 2.1035257e-09  66.32006 -26.070636 -26.070636 1511.5884 1511.5884
94 729.58712 0.010405065    3.0462 0.95563808 0.022373014  0.1226135 0.97238946 0.050921305 3.2442953 1.8227194  6.896862 2.0776544 4.8300497  2.215091 3.0934204 2.1035257e-09  66.32006 -26.070636 -26.070636 1511.3155 1511.3155
 5  729.6146 0.010405085  3.046166 0.95564474  0.02237374 0.12261534 0.97248859 0.050961428 3.2442953 1.8227194  6.896862 2.0776544 4.8300497  2.215091 3.0934204 2.1034543e-09 66.320681  -26.07324  -26.07324 1511.3757 1511.3757
 3 730.08199 0.010405085  3.046166 0.95564474  0.02237374 0.12261534 0.97248859 0.050961428  3.244028 1.8204126 6.8961809 2.0777305 4.8309543 2.2137167 3.0931616 2.1034543e-09 66.320681  -26.07324  -26.07324 1512.3105 1512.3105
26 732.26089 0.010405085  3.046166 0.95564474  0.02237374 0.12261534 0.97248859 0.050961428 3.2445452 1.8249508 6.8919996 2.0770189 4.8334608 2.2119962 3.0939981 2.1034543e-09 66.320681  -26.07324  -26.07324 1516.6683 1516.6683
14 731.00164 0.010405085  3.046166 0.95564474  0.02237374 0.12261534 0.97248859 0.050961428 3.2483622 1.8021089 6.9089239 2.0824545 4.8437667 2.2089119 3.1023149 2.1034543e-09 66.320681  -26.07324  -26.07324 1514.1498 1514.1498
 2 731.36903 0.010405085  3.046166 0.95564474  0.02237374 0.12261534 0.97248859 0.050961428  3.247504 1.8523634 6.8625983 2.0887212  4.901239 2.1895065 3.1036275 2.1034543e-09 66.320681  -26.07324  -26.07324 1514.8845 1514.8845
11 729.07889 0.010405085  3.046166 0.95564474  0.02237374 0.12261534 0.97248859 0.050961428  3.237594 1.8432423 6.8503501 2.0915886 4.8906627 2.1933499 3.1005795 2.1034543e-09 66.320681  -26.07324  -26.07324 1510.3043 1510.3043
 6 729.11304 0.010405061 3.0462247 0.95605528 0.022376339 0.12253959 0.97164722 0.051476631  3.237594 1.8432423 6.8503501 2.0915886 4.8906627 2.1933499 3.1005795 2.1035778e-09 66.347803 -26.103994 -26.103994 1510.4341 1510.4341
 8 729.07389 0.010405061 3.0462247 0.95605528 0.022376339 0.12253959 0.97164722 0.051476631 3.2382899  1.839812 6.8484068 2.0912403 4.8887514 2.1936996 3.0995574 2.1035778e-09 66.347803 -26.103994 -26.103994 1510.3558 1510.3558
 7 729.65291 0.010405039 3.0460487 0.95578426  0.02236748 0.12260076 0.97402297  0.05063547 3.2382899  1.839812 6.8484068 2.0912403 4.8887514 2.1936996 3.0995574 2.1032076e-09 66.318952 -26.051211 -26.051211 1511.4082 1511.4082
15 729.82341 0.010405039 3.0460487 0.95578426  0.02236748 0.12260076 0.97402297  0.05063547 3.2378047 1.8369174 6.8472378 2.0912898 4.8853974 2.1941269 3.1000203 2.1032076e-09 66.318952 -26.051211 -26.051211 1511.7492 1511.7492
12 730.26595 0.010405039 3.0460487 0.95578426  0.02236748 0.12260076 0.97402297  0.05063547 3.2366704 1.8389941 6.8469064 2.0914194  4.877841 2.1942362 3.0999895 2.1032076e-09 66.318952 -26.051211 -26.051211 1512.6343 1512.6343
 6  729.9638 0.010405039 3.0460487 0.95578426  0.02236748 0.12260076 0.97402297  0.05063547 3.2370157 1.8395754 6.8471793 2.0916389 4.8795357 2.1947513 3.1000455 2.1032076e-09 66.318952 -26.051211 -26.051211   1512.03   1512.03
16 730.06034 0.010405039 3.0460487 0.95578426  0.02236748 0.12260076 0.97402297  0.05063547 3.2313017 1.8486421 6.8419585  2.091982 4.8861675 2.1942256 3.0996471 2.1032076e-09 66.318952 -26.051211 -26.051211 1512.2231 1512.2231
31 730.20466 0.010405039 3.0460487 0.95578426  0.02236748 0.12260076 0.97402297  0.05063547 3.2310164 1.8506153 6.8422588 2.0918736 4.8827504 2.1944551 3.0994283 2.1032076e-09 66.318952 -26.051211 -26.051211 1512.5117 1512.5117
89 730.36446 0.010405103 3.0463666 0.95579262 0.022367115 0.12275315 0.97220574 0.050796582 3.2310164 1.8506153 6.8422588 2.0918736 4.8827504 2.1944551 3.0994283 2.1038762e-09 66.269003 -26.062349 -26.062349 1512.8536 1512.8536
10 730.40302 0.010405162  3.046397 0.95582728 0.022364753 0.12270997 0.97231358 0.050721527 3.2310164 1.8506153 6.8422588 2.0918736 4.8827504 2.1944551 3.0994283 2.1039402e-09 66.283648 -26.057221 -26.057221 1512.9205 1512.9205
 7 731.31753 0.010405166 3.0470895 0.95592514 0.022365264 0.12261328  0.9738427 0.050884846 3.2310164 1.8506153 6.8422588 2.0918736 4.8827504 2.1944551 3.0994283 2.1053977e-09  66.31708 -26.068244 -26.068244 1514.7715 1514.7715
54 731.07593 0.010405166 3.0470895 0.95592514 0.022365264 0.12261328  0.9738427 0.050884846 3.2321262 1.8334715 6.8490378 2.0903807 4.8784494 2.1966055 3.0999851 2.1053977e-09  66.31708 -26.068244 -26.068244 1514.2883 1514.2883
64 731.42897 0.010405166 3.0470895 0.95592514 0.022365264 0.12261328  0.9738427 0.050884846 3.2318953 1.8228511 6.8415205 2.0921401 4.8821103 2.1969965 3.0988875 2.1053977e-09  66.31708 -26.068244 -26.068244 1514.9944 1514.9944
 2 732.49097 0.010406178 3.0481014 0.95545555 0.022442619 0.12299714 0.97066662 0.052020948 3.2318953 1.8228511 6.8415205 2.0921401 4.8821103 2.1969965 3.0988875 2.1075293e-09 66.284489 -26.131074 -26.131074 1517.2441 1517.2441
12 732.01308  0.01040661 3.0500175  0.9560172 0.022432745 0.12241976 0.96829396 0.052132245 3.2318953 1.8228511 6.8415205 2.0921401 4.8821103 2.1969965 3.0988875 2.1115714e-09 66.486855 -26.135926 -26.135926  1516.298  1516.298
17 731.91357 0.010406414 3.0492738 0.95652918 0.022424549 0.12251271 0.96795299 0.052034702 3.2318953 1.8228511 6.8415205 2.0921401 4.8821103 2.1969965 3.0988875 2.1100017e-09 66.441868 -26.131686 -26.131686 1516.0905 1516.0905
19 731.47498 0.010406414 3.0492738 0.95652918 0.022424549 0.12251271 0.96795299 0.052034702 3.2376826 1.8405718 6.8460069 2.0920674 4.8928193 2.1930111  3.097224 2.1100017e-09 66.441868 -26.131686 -26.131686 1515.2133 1515.2133
